date,open,high,low,close,volume
1996-02-07,1.3415667108420226,1.3713788986206055,1.3236790127709315,1.3713788986206055,142010
1996-02-08,1.371379537476172,1.4310053172525858,1.3683982530754957,1.425042748451233,348570
1996-02-09,1.4608174231286155,1.5174611806869507,1.442929626134632,1.5174611806869507,374390
1996-02-12,1.4903322308965126,1.514480455822464,1.4608172545586986,1.48884117603302,271110
1996-02-13,1.4888410743631426,1.519846369344207,1.4608171548025166,1.5144803524017334,503490
1996-02-14,1.502555248216016,1.580068074306348,1.502555248216016,1.5705276727676392,490580
1996-02-15,1.5502551780643137,1.6098803066338088,1.5502551780643137,1.5776827335357666,361480
1996-02-16,1.5776826542923121,1.65758095022037,1.5806638463370377,1.640587568283081,1420102
1996-02-19,1.617929718354982,1.6456556862169311,1.6098802793355274,1.6399911642074585,890791
1996-02-20,1.6399909385022677,1.6990201498543214,1.6396928927391918,1.6680147647857666,787511
1996-02-22,1.6680148490316677,1.6754678287421525,1.6456555428487625,1.6698038578033447,568040
1996-02-23,1.6695051193237302,1.681430252896775,1.6695051193237302,1.6695051193237305,3072584
1996-02-26,1.6695054640731537,1.6814306001087143,1.6698040604646995,1.670399785041809,361480
1996-02-27,1.6703994401077102,1.6724863109541366,1.6695051193237302,1.6695051193237305,1213541
1996-02-28,1.6695051136166013,1.6754676803827409,1.6665244725735138,1.6724863052368164,542220
1996-02-29,1.6724864533322332,1.6754678287421525,1.6695052614480392,1.6698038578033447,1097351
1996-03-01,1.6698042992042028,1.6754682716402411,1.6698042992042028,1.6715933084487915,942431
1996-03-04,1.6715924707463854,1.6978274669869462,1.6692068204061892,1.6796417236328125,1665392
1996-03-06,1.6796422676965421,1.669804003275295,1.6399911642074585,1.6399911642074585,180740
1996-03-07,1.6399908183692835,1.6218050729594626,1.591992974281311,1.591992974281311,38730
1996-03-08,1.5267034939181747,1.5919932320523202,1.5267034939181747,1.5702296495437622,619680
1996-03-11,1.6098801938626004,1.6098801938626004,1.5636706169308938,1.5949736833572388,154920
1996-03-12,1.594973538941231,1.5800679474141464,1.5621802465427834,1.5684406757354736,129100
1996-03-13,1.5684409154757142,1.5919933246686755,1.574403483344229,1.5842417478561401,77460
1996-03-14,1.5842414376947207,1.6098799789903366,1.581558108329773,1.581558108329773,129100
1996-03-15,1.5815582210590589,1.5800679922103882,1.562478153075908,1.5800679922103882,64550
1996-03-18,1.5800681455490768,1.5741055778442712,1.5681430101394653,1.5681430101394653,180740
1996-03-19,1.5681428837391451,1.5845396224356585,1.5502549985408445,1.5654593706130981,271110
1996-03-21,1.5654590935270654,1.5565153360366821,1.550254724145983,1.5565153360366821,129100
1996-03-22,1.5565155758400664,1.568142847772862,1.5621802806854248,1.5621802806854248,142010
1996-03-25,1.5621803019256133,1.5562175512313843,1.5442924168943692,1.5562175512313843,64550
1996-03-26,1.5562176154060297,1.5741055011749268,1.5442924805772509,1.5741055011749268,64550
1996-03-27,1.5800677955994462,1.586030361983677,1.5800677955994462,1.5803656578063965,90370
1996-03-28,1.5803659173175175,1.5916945934295654,1.5803659173175175,1.5916945934295654,90370
1996-03-29,1.5916945589958453,1.5979549884796143,1.5830492127337703,1.5979549884796143,77460
1996-04-02,1.5803656595511855,1.6396927271492536,1.5803656595511855,1.6158424615859985,374390
1996-04-03,1.6158424494139672,1.6218050157598651,1.5979547503762725,1.6173334121704102,77460
1996-04-04,1.6098802089691162,1.615842776522065,1.5979550738632184,1.6098802089691162,167830
1996-04-08,1.5803664230008905,1.6143530127891967,1.5803664230008905,1.611371636390686,555130
1996-04-09,1.6113711720273869,1.621805344075014,1.5860306728602545,1.6098802089691162,413120
1996-04-10,1.6098799022589219,1.59795476942497,1.5875205993652344,1.5875205993652344,129100
1996-04-11,1.5875207778741658,1.580067981947737,1.5502549629848308,1.5621802806854248,90370
1996-04-12,1.5383296035023142,1.548764507309875,1.5264044710740243,1.5439943075180054,245290
1996-04-15,1.5323673212963567,1.5442924559348448,1.5323673212963567,1.541311264038086,51640
1996-04-16,1.5413112041165342,1.5621802806854248,1.5383298288099558,1.5621802806854248,193650
1996-04-17,1.5520439817751301,1.5800679922103882,1.5520439817751301,1.5800679922103882,90370
1996-04-18,1.5800683110042044,1.6575811487061372,1.5800683110042044,1.639693260192871,258200
1996-04-19,1.6396929386769947,1.6754677910599007,1.6277678043569712,1.6602634191513062,529310
1996-04-22,1.6602635531899388,1.6933556292502023,1.6164394426575295,1.647742509841919,516400
1996-04-23,1.6477423723567561,1.630749175288411,1.6098800985219635,1.6221030950546265,129100
1996-04-24,1.6396928157482449,1.699317932301067,1.6337302490352505,1.6638411283493042,387300
1996-04-25,1.6638409948006398,1.6695049647328102,1.6396926841378516,1.6596672534942627,245290
1996-04-26,1.6596677669865152,1.6337306233708846,1.6101789474487305,1.6101789474487305,206560
1996-04-29,1.6101790084951066,1.6337306853101705,1.6104770543237787,1.6167374849319458,77460
1996-04-30,1.6167369528101998,1.68739269410327,1.6277675812526275,1.6730828285217285,542220
1996-05-01,1.6730826885305894,1.776830489995793,1.6882870570830606,1.731217384338379,916611
1996-05-02,1.731217813298051,1.7589432282936353,1.735391555365222,1.7550673484802246,645501
1996-05-03,1.7550672897902089,1.7887560050834064,1.7589431694740087,1.781601071357727,1161901
1996-05-06,1.7816017780319655,1.7470185446612918,1.7052812923558902,1.7091569900512695,710051
1996-05-07,1.7091564701370243,1.7231684766401012,1.65221412320775,1.6981258392333984,981161
1996-05-08,1.698125327355707,1.7291305230894636,1.6396925855290996,1.6993176937103271,361480
1996-05-09,1.699317765002645,1.6864981285400946,1.6396926543199357,1.657281756401062,451850
1996-05-10,1.6572819468211777,1.6194204092025757,1.5681427750890702,1.6194204092025757,154920
1996-05-13,1.6194202140966174,1.6811321950502227,1.6367114538872123,1.6754674911499023,206560
1996-05-14,1.6754674913318732,1.6814300574252286,1.6399906910669153,1.6501268148422241,271110
1996-05-15,1.6501271826514181,1.7157148737205916,1.669505297367045,1.6954424381256104,258200
1996-05-16,1.695442104551599,1.729130631388865,1.6814301013946533,1.6814301013946533,258200
1996-05-17,1.6695057677144172,1.6754683368166394,1.6456560418828716,1.66652512550354,77460
1996-05-20,1.666524692484997,1.6393951844685264,1.6098802089691162,1.6098802089691162,90370
1996-05-21,1.6098802073939829,1.6203151135343339,1.562180401119996,1.5723165273666382,219470
1996-05-22,1.5723165785248117,1.6337305307388306,1.574105587430608,1.6337305307388306,180740
1996-05-23,1.6337304078528174,1.621805273267567,1.6098801386823165,1.6128615140914917,245290
1996-05-24,1.612861869850095,1.6009365491086796,1.5890121459960938,1.5890121459960938,77460
1996-05-27,1.5890116138330197,1.5800678556794474,1.5565154514539252,1.5651613473892212,503490
1996-05-28,1.565161472466284,1.5621802806854248,1.5085177274756452,1.5621802806854248,116190
1996-05-29,1.5621804848929737,1.6218054294586182,1.550255165633507,1.6218054294586182,167830
1996-05-30,1.621805344075014,1.621805344075014,1.6098802089691162,1.6098802089691162,64550
1996-05-31,1.609880418547023,1.639693260192871,1.609880418547023,1.639693260192871,142010
1996-06-03,1.639693260192871,1.6695055512614472,1.6337306918637016,1.639693260192871,129100
1996-06-04,1.639692622491383,1.6784486592180206,1.6522136624140766,1.6647354364395142,400210
1996-06-05,1.669504578249054,1.669504578249054,1.6578780447739734,1.6635427474975586,180740
1996-06-06,1.6754674302070178,1.6993176937103271,1.640288493417887,1.6993176937103271,1445922
1996-06-07,1.6277681235345318,1.639693260192871,1.6224021974423697,1.639693260192871,116190
1996-06-10,1.6364138870903342,1.6390964825629486,1.6113710682752465,1.6241899728775024,129100
1996-06-11,1.6098798934178107,1.633730158954734,1.5505528258852421,1.5803656578063965,77460
1996-06-12,1.6158429036591826,1.6337306077254623,1.6158429036591826,1.6277680397033691,258200
1996-06-14,1.6158428615917564,1.6218054294586182,1.6113712568616605,1.6218054294586182,322750
1996-06-17,1.639693099243867,1.6575809860012938,1.6218053960121794,1.6393952369689941,981161
1996-06-18,1.6605613733076847,1.6993174025195394,1.6218046099932286,1.6635427474975586,619680
1996-06-19,1.66950549306678,1.6814306293094397,1.6545997151035836,1.657581090927124,426030
1996-06-20,1.639693260192871,1.6456558285220406,1.639693260192871,1.639693260192871,1510472
1996-06-21,1.642674522690066,1.6456557148859143,1.6247868189377423,1.6316438913345337,296930
1996-06-24,1.6258596052581265,1.6559683601640893,1.5957515917416776,1.6318813562393188,258200
1996-06-25,1.6243550158717324,1.67403424297405,1.6168273154410633,1.6553664207458496,684231
1996-06-26,1.6866788983581857,1.7041417719110157,1.6484408083286097,1.6499465703964233,180740
1996-06-27,1.640914452071362,1.6740341827445406,1.6318817308523421,1.6637972593307495,271110
1996-06-28,1.6556680863546158,1.671625018119812,1.6439253993223246,1.671625018119812,116190
1996-07-01,1.6680121623481803,1.6680121623481803,1.637903220021266,1.6469359397888184,77460
1996-07-02,1.655968551359854,1.6770447749011483,1.646936016518871,1.65988290309906,542220
1996-07-03,1.6860768356501425,1.704142091557554,1.6499468798775463,1.6592804193496704,413120
1996-07-04,1.5897301056570587,1.655667817252497,1.5897301056570587,1.6288708448410034,413120
1996-07-05,1.625559306060812,1.625559306060812,1.607795607624074,1.6083972454071045,64550
1996-07-08,1.613816132504758,1.6198378835949403,1.613816132504758,1.618332862854004,77460
1996-07-09,1.5957516431808472,1.5963532807909626,1.5957516431808472,1.5957516431808472,116190
1996-07-10,1.5957518204866878,1.5957518204866878,1.5656428759173426,1.5819015502929688,426030
1996-07-11,1.6017735007466165,1.6017735007466165,1.575278090371257,1.5779873132705688,116190
1996-07-12,1.6258596561979095,1.6258596561979095,1.597256662498997,1.6023750305175781,361480
1996-07-15,1.595751630093988,1.6138161420822144,1.595751630093988,1.6138161420822144,77460
1996-07-16,1.6138159517091166,1.6138159517091166,1.5776861906051636,1.5776861906051636,167830
1996-07-17,1.5957518876082237,1.6499469150976815,1.5957518876082237,1.6270641088485718,271110
1996-07-18,1.6376025161171595,1.6559685904097143,1.6138163276805217,1.6484410762786865,593860
1996-07-19,1.6258596417816453,1.6860765969041571,1.6258596417816453,1.6577751636505127,361480
1996-07-22,1.670420820767004,1.6770449521935291,1.670420820767004,1.6752383708953857,51640
1996-07-23,1.6680117879981173,1.6680117879981173,1.6484405906484436,1.6529573202133179,206560
1996-07-24,1.6439248238042552,1.6439248238042552,1.6171285978081364,1.62315034866333,180740
1996-07-25,1.6324839730165883,1.6324839730165883,1.6258596574949506,1.6261612176895142,154920
1996-07-26,1.6138165888993883,1.622849125415413,1.5849127686040039,1.6153223514556885,193650
1996-07-29,1.625859825329692,1.6376025100861715,1.6141178819628272,1.6222472190856934,335660
1996-07-30,1.6258601249523275,1.6379036307643304,1.584009414891583,1.6083972454071045,529310
1996-07-31,1.5957520299738026,1.5957520299738026,1.5746758030778973,1.5837085247039795,103280
1996-08-01,1.5957514418518624,1.5957514418518624,1.576180243296029,1.5776861906051636,167830
1996-08-02,1.5779872084599924,1.5957516431808472,1.5776863896549347,1.5957516431808472,103280
1996-08-05,1.592740674919503,1.5957516431808472,1.592740674919503,1.5957516431808472,25820
1996-08-06,1.5837079410207298,1.5837079410207298,1.5716642548422362,1.5776861906051636,103280
1996-08-07,1.5897296914362962,1.5957514418518624,1.5776861906051636,1.5776861906051636,38730
1996-08-08,1.5837083914189376,1.601773647803299,1.5776866392908173,1.589730143547058,116190
1996-08-09,1.6047844761675696,1.6499469696781983,1.6047844761675696,1.6267633438110352,90370
1996-08-13,1.5897296914362962,1.5957514418518624,1.5776861906051636,1.5776861906051636,180740
1996-08-14,1.5957520369577576,1.6258600588743686,1.5957520369577576,1.6135157346725464,167830
1996-08-16,1.5957518956751784,1.5957518956751784,1.589730143547058,1.589730143547058,25820
1996-08-19,1.5656429928305027,1.5897301873541523,1.5656429928305027,1.576783299446106,296930
1996-08-20,1.5656431913375854,1.571664944395138,1.5656431913375854,1.5656431913375854,90370
1996-08-22,1.5782880266831576,1.5782880266831576,1.5716644525527954,1.5716644525527954,51640
1996-08-23,1.5659441955841138,1.571664944395138,1.5656431913375854,1.5656431913375854,232380
1996-08-26,1.577686041281288,1.577686041281288,1.5659433603286743,1.5659433603286743,51640
1996-08-27,1.5656431913375854,1.5686541605400828,1.5656431913375854,1.5656431913375854,116190
1996-08-28,1.5656423562426978,1.5662449204566817,1.5656423562426978,1.5659433603286743,38730
1996-08-29,1.5686536696399458,1.589729891419432,1.5686536696399458,1.5716644525527954,51640
1996-08-30,1.5746754152738192,1.5746754152738192,1.567148643365556,1.5680510997772217,38730
1996-09-02,1.5686534723081336,1.5776861906051636,1.56564250442667,1.5776861906051636,180740
1996-09-03,1.5671489406094192,1.5942459918692935,1.5656429928305027,1.576783299446106,284020
1996-09-04,1.5662449204566817,1.5662449204566817,1.5656423562426978,1.5659433603286743,77460
1996-09-06,1.5957517836399584,1.5957517836399584,1.568653808292216,1.5746755599975586,38730
1996-09-09,1.5656426154316683,1.5686535835266113,1.5656426154316683,1.5686535835266113,154920
1996-09-10,1.5656431913375854,1.571664944395138,1.5656431913375854,1.5656431913375854,180740
1996-09-11,1.5596214382800329,1.5656431913375854,1.5596214382800329,1.5656431913375854,142010
1996-09-12,1.565642624347033,1.571664375223835,1.5415556208398244,1.5520941019058228,271110
1996-09-13,1.5596211093926873,1.5596211093926873,1.5475776058172734,1.5535993576049805,348570
1996-09-16,1.5535994448984216,1.5535994448984216,1.5234914256577945,1.527706503868103,361480
1996-09-17,1.5355341591899723,1.5355341591899723,1.5054261405244393,1.5174696445465088,413120
1996-09-18,1.535533944478772,1.535533944478772,1.5054259300231934,1.5054259300231934,206560
1996-09-19,1.535533944478772,1.535533944478772,1.5054259300231934,1.5054259300231934,103280
1996-09-23,1.5054259451872307,1.5114476964169103,1.493382350054178,1.5045225620269775,1174811
1996-09-24,1.5054259698677712,1.5054259698677712,1.475317120552063,1.475317120552063,1575022
1996-09-25,1.475317296209641,1.475317296209641,1.3729488088700899,1.3771638870239258,1136081
1996-09-26,1.3789694664791154,1.384690305537604,1.2946662568591867,1.2979780435562134,1807402
1996-09-27,1.2886445873113437,1.2946663381933217,1.2103623818877551,1.272084355354309,1071531
1996-09-30,1.2407723764853544,1.3187529438907108,1.2163844568536861,1.2877415418624878,516400
1996-10-01,1.2946666147604131,1.3247747268861938,1.2717838082427637,1.3030967712402344,477670
1996-10-03,1.294666318745374,1.294666318745374,1.2645574721140787,1.2811169624328613,4621787
1996-10-04,1.3127306526828981,1.3127306526828981,1.2645573015636522,1.2747942209243774,1148991
1996-10-07,1.265160340428568,1.265160340428568,1.2404707670211792,1.2404707670211792,400210
1996-10-08,1.234448962985753,1.2705795675743827,1.234448962985753,1.2630527019500732,658411
1996-10-09,1.2464921790338794,1.2585356802236287,1.2464921790338794,1.256729006767273,103280
1996-10-10,1.264557401613268,1.284127766236737,1.258535651157467,1.2772027254104614,103280
1996-10-11,1.3247742811579004,1.3247742811579004,1.2660624489547392,1.3103222846984863,154920
1996-10-14,1.2735903076046353,1.2781062040802333,1.2735903076046353,1.2759987115859985,25820
1996-10-15,1.2660628754287377,1.2886448631006335,1.2660628754287377,1.2859348058700562,167830
1996-10-16,1.3067093209238052,1.3067093209238052,1.2769021216216827,1.2931607961654663,1381372
1996-10-17,1.2766009415280086,1.2886444419332808,1.2766009415280086,1.2841277122497559,51640
1996-10-22,1.264557872463821,1.3244739318463332,1.2588370313206947,1.2994835376739502,116190
1996-10-23,1.3428396715767723,1.3849912782514207,1.3398287961917401,1.3521732091903687,1458832
1996-10-24,1.3846903528354737,1.3849912642909403,1.3067090611112915,1.3208601474761963,826241
1996-10-25,1.3425391044081432,1.351571732256118,1.2979783442402815,1.3341081142425537,2078513
1996-10-28,1.3548829731995802,1.3548829731995802,1.324774223791901,1.325677514076233,206560
1996-10-29,1.294666392913348,1.3127309049332903,1.2467939440140656,1.2717835903167725,580950
1996-10-31,1.2642564384785402,1.2705790996551514,1.2642564384785402,1.2705790996551514,38730
1996-11-01,1.2826228171623304,1.2886445679538523,1.2766010663708087,1.2811169624328613,103280
1996-11-04,1.2922573982623553,1.2922573982623553,1.264858603477478,1.264858603477478,51640
1996-11-05,1.2826229362715194,1.2826229362715194,1.2043407247542737,1.2094591856002808,361480
1996-11-06,1.204340448697689,1.2404702998045554,1.204340448697689,1.2224057912826538,129100
1996-11-07,1.2043409204764433,1.222406270138182,1.2043409204764433,1.2103626728057861,142010
1996-11-08,1.2224060428585952,1.2224060428585952,1.2163842916488647,1.2163842916488647,25820
1996-11-11,1.2329437163739718,1.2766011818784424,1.2163843172305713,1.2347503900527954,13116580
1996-11-13,1.2645574691722419,1.2826228141784668,1.2645574691722419,1.2826228141784668,38730
1996-11-14,1.2645573636926801,1.276600956916809,1.2645573636926801,1.276600956916809,25820
1996-11-15,1.2537184593995652,1.2735904825120674,1.2464925050735474,1.2464925050735474,77460
1996-11-18,1.2464922918219503,1.2525140429616992,1.2347503497352674,1.2410730123519897,51640
1996-11-19,1.2449874948779192,1.2449874948779192,1.2178895172039996,1.2419766187667847,90370
1996-11-21,1.2058455618324386,1.2284267998636946,1.2058455618324386,1.2224057912826538,38730
1996-11-22,1.2103624100096813,1.2103624100096813,1.1922971569440135,1.1971147060394287,426030
1996-11-25,1.2103625952701635,1.2103625952701635,1.192297339439392,1.192297339439392,284020
1996-11-26,1.2043408885997917,1.2464925050735474,1.2043408885997917,1.2464925050735474,154920
1996-11-27,1.2344487523186896,1.2404705032768577,1.2043406462436712,1.2338470220565796,296930
1996-11-28,1.2350512765110346,1.2705794047935248,1.2284270536194417,1.2522132396697998,142010
1996-11-29,1.324774382447607,1.324774382447607,1.2642566136862141,1.2940638065338135,64550
1996-12-02,1.2826228972538405,1.2826228972538405,1.2645575510775247,1.2687727212905884,748781
1996-12-03,1.276901712941381,1.276901712941381,1.2660624147006363,1.2747942209243774,219470
1996-12-04,1.2645575597509247,1.2645575597509247,1.2118675610314689,1.2284270524978638,219470
1996-12-05,1.2344487391833336,1.2645574936537973,1.2344487391833336,1.2585357427597046,167830
1996-12-06,1.276601213365501,1.2946664678201962,1.2645576177220068,1.2862355709075928,154920
1996-12-09,1.2901495950497408,1.2901495950497408,1.2781060934066772,1.2781060934066772,77460
1996-12-10,1.2766013585970466,1.2766013585970466,1.2344490007336306,1.2464925050735474,684231
1996-12-11,1.264557714452386,1.2946665668537054,1.2374598306975324,1.2437832355499268,1019891
1996-12-12,1.267267252683658,1.294063565233269,1.2534170806021494,1.2537178993225098,232380
1996-12-13,1.2766013442079611,1.2766013442079611,1.24077239183646,1.2525142431259155,154920
1996-12-16,1.2645577615834225,1.2645577615834225,1.2464925050735474,1.2464925050735474,116190
1996-12-17,1.2525142941957823,1.2645577988910124,1.2344490371529375,1.2365565299987793,271110
1996-12-18,1.264557593266767,1.282020468353125,1.264557593266767,1.2796120643615723,77460
1996-12-19,1.2766010383057875,1.3187526442039672,1.2766010383057875,1.2946662902832031,219470
1996-12-20,1.3187527076219314,1.3669268078853856,1.3187527076219314,1.3458505868911743,348570
1996-12-23,1.4135950929134808,1.4138960043893236,1.3651201725006104,1.3651201725006104,77460
1996-12-24,1.3714429075364496,1.40907853219177,1.3624102797732625,1.3916157484054565,451850
1996-12-26,1.460262639367425,1.4747153799621668,1.4151002461091116,1.4319612979888916,271110
1996-12-31,1.3849913009851849,1.432863747757194,1.3732493594266213,1.416304349899292,322750
1997-01-01,1.4331657886505127,1.4331657886505127,1.4271440361511705,1.4331657886505127,129100
1997-01-02,1.3849911179234835,1.4211217110350427,1.3849911179234835,1.4039597511291504,64550
1997-01-03,1.3849917210929479,1.4030569791793823,1.3849917210929479,1.4030569791793823,25820
1997-01-07,1.372948610132798,1.372948610132798,1.3368180104168055,1.3470548391342163,142010
1997-01-08,1.3729485779654098,1.3843896083715996,1.355484962463379,1.355484962463379,90370
1997-01-09,1.3669268933245728,1.3669268933245728,1.355786681175232,1.355786681175232,103280
1997-01-10,1.3849912811467946,1.3849912811467946,1.3729485209709782,1.3759593963623047,77460
1997-01-13,1.3669269079525084,1.378969669342041,1.3669269079525084,1.378969669342041,51640
1997-01-14,1.3789695591520594,1.3789695591520594,1.362410068511963,1.362410068511963,103280
1997-01-15,1.368432039298794,1.4572519063949585,1.368432039298794,1.4572519063949585,335660
1997-01-16,1.553599181826829,1.553599181826829,1.4211219549179077,1.4211219549179077,219470
1997-01-17,1.421122025356018,1.421122025356018,1.3849914242531636,1.4012500047683716,116190
1997-01-20,1.3849912380141198,1.4331653354487481,1.3849912380141198,1.4090782403945923,219470
1997-01-21,1.3955302044243265,1.397035225565486,1.3368183473663011,1.3545827865600586,232380
1997-01-22,1.3669270946477095,1.3910133621060465,1.3669270946477095,1.3777656555175781,129100
1997-01-27,1.3669265105767665,1.4150998589729331,1.354882918625136,1.4015512466430664,232380
1997-01-28,1.415100011425112,1.415100011425112,1.372948408126831,1.372948408126831,103280
1997-01-29,1.4030566739642552,1.4572517877181685,1.3970349225787237,1.44520902633667,710051
1997-01-30,1.4452089857650878,1.527706273110822,1.4452089857650878,1.4939848184585571,2207613
1997-01-31,1.4319613259684605,1.5355340044083465,1.4301546522693345,1.5087376832962036,1420102
1997-02-03,1.474715226977643,1.5054258031922898,1.474715226977643,1.496393084526062,180740
1997-02-04,1.5108453142869258,1.5656428088911687,1.5108453142869258,1.5472767353057861,645501
1997-02-05,1.5656426338743712,1.5656426338743712,1.541555630220587,1.5475773811340332,232380
1997-02-06,1.5698581200345498,1.5716647012765907,1.5189746945315712,1.527706503868103,90370
1997-02-07,1.517469658560788,1.5249964316124205,1.5069311754124781,1.5114479064941406,116190
1997-02-10,1.5295129608893638,1.5415557220440828,1.5234912096172293,1.523792028427124,90370
1997-02-11,1.5114473177779542,1.5897295081108358,1.5114473177779542,1.5689541101455688,684231
1997-02-12,1.565642814465612,1.6017735094612098,1.565642814465612,1.5918374061584473,1665392
1997-02-13,1.5960523737800354,1.5960523737800354,1.5656426154316683,1.5686535835266113,129100
1997-02-14,1.565643043410534,1.5831059217453003,1.565643043410534,1.5831059217453003,142010
1997-02-17,1.5656431913375854,1.5734717112640788,1.5611273862498876,1.5656431913375854,103280
1997-02-18,1.6138162248190813,1.6138162248190813,1.5686537377751428,1.5707613229751587,245290
1997-02-19,1.5957513906949432,1.5957513906949432,1.524092674255371,1.524092674255371,142010
1997-02-20,1.5355337651182257,1.5355337651182257,1.507232427597046,1.507232427597046,77460
1997-02-21,1.5054262941055254,1.5054262941055254,1.4903718198684008,1.4918776750564575,64550
1997-02-24,1.4753171345484581,1.491877367890299,1.44520902633667,1.44520902633667,322750
1997-02-25,1.4452090668424862,1.4632736727895201,1.4271438121795654,1.4271438121795654,180740
1997-02-26,1.457251694488615,1.457251694488615,1.4226269505949065,1.4265412092208862,90370
1997-02-27,1.4331657886505127,1.4331657886505127,1.415100531152486,1.4331657886505127,1975233
1997-02-28,1.4753170271322253,1.4753170271322253,1.463273525238037,1.463273525238037,25820
1997-03-03,1.5656431913375854,1.5948487585383202,1.511448155209382,1.5656431913375854,3137134
1997-03-04,1.5656430814518152,1.607795535243626,1.541556070912169,1.5837085247039795,361480
1997-03-05,1.6258592841979016,1.6258592841979016,1.5867185592651367,1.5867185592651367,206560
1997-03-06,1.571664944395138,1.6017738950303433,1.5535996852224803,1.5656431913375854,839151
1997-03-10,1.5355338086547108,1.5355338086547108,1.499403953552246,1.499403953552246,180740
1997-03-11,1.5177703104022682,1.5192754238953436,1.505726807594182,1.5087376832962036,154920
1997-03-12,1.5355341591899723,1.5355341591899723,1.5054261405244393,1.5174696445465088,219470
1997-03-13,1.5129528874903677,1.5295131222676226,1.505726933479309,1.505726933479309,116190
1997-03-14,1.5054259778942949,1.6093002157892777,1.4819413514704387,1.591536521911621,1071531
1997-03-17,1.5596213146452154,1.698120511905116,1.5596213146452154,1.6553664207458496,968251
1997-03-18,1.6532587026713628,1.6559686671953604,1.6258599067069663,1.6270641088485718,503490
1997-03-19,1.6379032235433533,1.6379032235433533,1.59605252388767,1.597557544708252,271110
1997-03-20,1.5957517782316568,1.6559685536913944,1.5957517782316568,1.6412150859832764,413120
1997-03-21,1.6439249110189422,1.65596841336827,1.6261612176895142,1.6261612176895142,193650
1997-03-25,1.626161628054693,1.7161858021557168,1.62586006778403,1.6914969682693481,271110
1997-03-26,1.6562690592836877,1.685474425688134,1.6559680551963822,1.6770442724227905,180740
1997-03-27,1.6559683470926665,1.6604843359350014,1.637903094291687,1.637903094291687,64550
1997-03-31,1.5957521419727907,1.5957521419727907,1.5355344260498225,1.5656431913375854,555130
1997-04-01,1.5535993119672593,1.6680122218779518,1.5174695436919599,1.6619902849197388,451850
1997-04-02,1.6589793547242846,1.6589793547242846,1.5900306848547177,1.6077951192855835,51640
1997-04-03,1.6258596028961696,1.6258596028961696,1.59575158942346,1.5960524082183838,90370
1997-04-04,1.5960527145278345,1.6032786688036478,1.589730143547058,1.589730143547058,77460
1997-04-07,1.5897298024852407,1.5897298024852407,1.5505882367025048,1.5632342100143433,180740
1997-04-09,1.5686540123285453,1.6017737436895458,1.5665464267596498,1.5831059217453003,103280
1997-04-10,1.5957518054663329,1.5957518054663329,1.5535993576049805,1.5535993576049805,180740
1997-04-11,1.5656427277224623,1.5656427277224623,1.5415557226248497,1.559620976448059,64550
1997-04-15,1.5656424170073957,1.5656424170073957,1.5355336666107178,1.5355336666107178,193650
1997-04-17,1.5596206855228834,1.5596206855228834,1.53553368491836,1.5397495031356812,64550
1997-04-21,1.5535991320474791,1.5535991320474791,1.535533879307141,1.5475773811340332,142010
1997-04-22,1.5415557226248497,1.5701594582098866,1.5415557226248497,1.559620976448059,154920
