date,open,high,low,close,volume
2002-09-27,17.56967103334581,18.480690163343283,17.56967103334581,17.960107803344727,6507935
2002-09-30,17.960111496583647,18.415621837892978,17.816952000786785,18.25944709777832,4397541
2002-10-01,18.12278969006424,18.949215904134558,17.973123283540314,18.851606369018555,4019493
2002-10-03,18.806055171329742,18.87112865018328,18.35705321878706,18.49370574951172,1520359
2002-10-04,18.48069475439663,18.767016488807982,18.220403509734687,18.65639305114746,1157744
2002-10-07,18.74098208437639,18.74098208437639,18.383081382478085,18.636865615844727,653697
2002-10-08,18.610838608523746,18.610838608523746,17.973124483831622,18.025182723999023,947045
2002-10-09,18.207384217881692,18.265949389200955,17.706322696888783,17.790918350219727,1084429
2002-10-10,17.895036813522154,17.895036813522154,17.569672135471855,17.582687377929688,1559904
2002-10-11,17.89503572751692,18.14231166637958,17.719338839338025,17.947093963623047,1045808
2002-10-14,18.038198471069336,18.28547443613736,17.829964139294077,18.038198471069336,772557
2002-10-16,18.285472020042583,18.350544130831793,17.73886055522529,17.921064376831055,597047
2002-10-17,17.98613604304487,18.09025250996036,17.62172840884065,17.790918350219727,849447
2002-10-18,17.82345507869633,17.82996201680387,16.606593484292556,16.860376358032227,2893610
2002-10-21,17.1792364032568,17.23780158473102,16.834349522835204,17.049089431762695,1704857
2002-10-22,17.41349626987225,17.41349626987225,16.398359305826098,16.53501319885254,1989900
2002-10-23,16.723720027304463,17.04257630543955,16.561037054640654,16.91893768310547,1178892
2002-10-24,17.049088378090683,17.049088378090683,15.968879230656697,16.079504013061523,4033650
2002-10-25,16.268211365848877,16.78879364897654,16.072992327034665,16.463430404663086,2631502
2002-10-28,16.626115149400658,17.29636530612909,16.528505611661327,17.120668411254883,2282071
2002-10-29,17.055594340016242,17.764887411315108,17.055594340016242,17.569669723510742,3791089
2002-10-30,17.686803570690845,17.686803570690845,17.068611600362026,17.231294631958008,1469253
2002-10-31,17.43953121868738,17.73235855183966,17.43953121868738,17.55666160583496,3392702
2002-11-01,17.569673735764873,17.777906711792937,16.756262649192937,17.107656478881836,3001944
2002-11-04,17.41350189515038,17.41350189515038,17.05560106685411,17.114166259765625,302703
2002-11-05,16.984014507033134,17.23779873856263,16.918941032030496,16.93846321105957,245668
2002-11-07,16.99703440576355,16.99703440576355,16.05347763400523,16.203144073486328,5331199
2002-11-08,16.372331894444972,16.372331894444972,15.617486030889108,15.74112606048584,2175250
2002-11-11,15.799692178371103,16.072997278567613,15.49384965149346,15.747633934020996,3679362
2002-11-12,15.760649011423531,15.877780752763353,15.005804410923863,15.240066528320312,4989457
2002-11-13,15.23355451013046,15.357191784687616,14.237939819145264,14.38760757446289,12575590
2002-11-14,14.511245572084396,15.578440725130086,14.472202579563744,15.415759086608887,14070727
2002-11-15,15.617484616391557,15.851748046127886,15.539397261573743,15.623992919921875,5213956
2002-11-18,15.617483588636073,16.248692054453215,15.617483588636073,15.981892585754395,4537467
2002-11-20,15.877777166174809,15.981893639276862,15.50686120678658,15.669544219970703,4295401
2002-11-21,15.760642057127027,15.86475850780686,15.539393916791084,15.70858383178711,1248516
2002-11-22,16.268211292231484,17.003534787783803,16.203137824493663,16.8343448638916,6090150
2002-11-25,16.918941310075088,18.36355937215934,16.918941310075088,17.921064376831055,12502385
2002-11-26,17.960111687990416,18.181359921485676,17.576181773129424,17.764892578125,4722470
2002-11-27,17.699819620111814,18.174852128000673,17.322398027852834,17.550151824951172,2740875
2002-11-28,17.895033884915787,18.06422245219839,17.192246404564248,17.348421096801758,1870709
2002-11-29,17.556656422901902,17.602207722360156,17.24430699567317,17.328901290893555,1766886
2002-12-02,17.179230196220203,17.52411558674804,16.918937712561448,17.41349220275879,2183874
2002-12-03,17.556654571770054,17.63474192034389,16.957984899370622,17.062101364135742,2092068
2002-12-04,17.179234953467958,17.30938054869578,16.984015877984756,17.16621971130371,2566971
2002-12-05,16.98402082019866,17.62824204536033,16.98402082019866,17.55666160583496,3355841
2002-12-06,17.62823637380397,17.875513679777175,17.439525607845187,17.530628204345703,2194098
2002-12-09,17.686805293731144,17.82996615703699,17.36794886902701,17.693313598632812,1747531
2002-12-10,17.439524628202093,17.673786679251755,17.328899857910976,17.400480270385742,570207
2002-12-11,17.628234391120348,17.908047722108464,17.309378069796747,17.842975616455078,2570139
2002-12-12,18.090259340038628,18.786540182024204,18.090259340038628,18.44816017150879,6828162
2002-12-13,18.610838138049825,19.580423860619153,18.60433119951414,19.456785202026367,8575836
2002-12-16,19.782149556128743,19.97086170588576,19.079363294548305,19.163957595825195,6126620
2002-12-17,18.95572195940224,19.326637902508416,18.48719785100975,18.636865615844727,6566763
2002-12-18,18.92969573538286,18.949217917536924,18.363562009896377,18.55227279663086,9296743
2002-12-19,18.480691992480537,18.532751598915898,18.025183065038977,18.318010330200195,3616827
2002-12-20,18.35054741270341,18.480693022840335,18.135807497298256,18.207387924194336,3730600
2002-12-23,18.480686740475093,18.63686278483166,18.298484313504776,18.5262393951416,5826947
2002-12-24,18.48069384951382,19.209510664164924,18.30499829193212,18.51323127746582,7527487
2002-12-26,18.597823720035667,18.72146238410868,18.22040078899252,18.272459030151367,1602975
2002-12-27,18.350548174751207,18.806058511788077,18.350548174751207,18.662899017333984,2648536
2002-12-30,18.727967311850513,18.727967311850513,18.220398832414936,18.61734390258789,1238473
2002-12-31,18.415614620934804,18.727963978756467,18.21388865268766,18.28546905517578,1614277
2003-01-01,18.409112937155598,18.480691994786756,18.213893850168418,18.272459030151367,900300
2003-01-02,18.350542131752576,18.454659955181995,18.031685819998906,18.083744049072266,1764713
2003-01-03,18.207389077676122,18.207389077676122,17.73886485150106,17.79743003845215,1132725
2003-01-06,17.947096101531404,17.947096101531404,17.244308465097788,17.335411071777344,2542210
2003-01-07,17.530625819928712,17.63474091346647,17.133680796713683,17.263826370239258,2473146
2003-01-08,17.426512351617205,17.51110801951571,17.146698957276627,17.322397232055664,3183895
2003-01-09,17.354932676571398,17.68680154488736,17.341916069527027,17.439525604248047,6647888
2003-01-10,17.63474269474602,18.272456752077975,17.452540238688705,18.07073211669922,6306778
2003-01-13,18.34403940847109,18.649881915856565,18.23341598759822,18.42212677001953,4698743
2003-01-14,18.480685740377094,18.506716217430043,17.986132616739425,18.291975021362305,3988171
2003-01-15,18.09025373035532,18.59782222345106,18.09025373035532,18.49370574951172,2662077
2003-01-16,18.58480874426155,19.05983982544698,18.513228325576875,18.77351951599121,5400004
2003-01-17,18.780023617307734,19.19648945905462,18.695429334523578,18.81256103515625,4759150
2003-01-20,18.793041226156348,19.189984940280983,18.61083739742733,18.70193862915039,2125343
2003-01-21,18.819073387268194,19.573917942619566,18.819073387268194,19.482816696166992,6415101
2003-01-22,19.65199903578867,20.022914938348524,19.150938927073657,19.51534652709961,8055201
2003-01-23,19.606452199801634,19.606452199801634,18.500212620308254,18.70193862915039,4237282
2003-01-24,18.793041134846856,19.573914682748626,18.793041134846856,19.24204444885254,8504309
2003-01-27,19.13141966517573,19.261565256444424,18.747489829612356,19.059839248657227,2693878
2003-01-28,19.131421488000935,19.547887419741272,18.871130280663227,19.359176635742188,4638232
2003-01-29,19.606455375699472,19.65200531629784,19.27458372115072,19.437265396118164,3065832
2003-01-30,19.404723132698113,20.296221321009327,19.26156232147515,19.51534652709961,8952740
2003-01-31,19.521854436063304,19.977364641410386,19.391708858147386,19.508840560913086,10383917
2003-02-03,19.612959996237514,19.612959996237514,19.00778194323172,19.203001022338867,2738719
2003-02-04,19.456788626717586,19.7821519941662,19.144439138630986,19.23554039001465,4287519
2003-02-05,19.03381121795948,19.26156635701392,18.71495484245305,18.786535263061523,4859585
2003-02-06,18.936198713198,19.515347560733108,18.812561437745593,19.15093994140625,4950247
2003-02-07,19.131420759984437,19.131420759984437,18.675910481835672,18.695432662963867,4639624
2003-02-10,18.740984520304583,18.747491459112865,18.148821687241497,18.42212677001953,3769375
2003-02-11,18.545764883119304,18.806056080552036,18.48069140111964,18.695432662963867,1546413
2003-02-12,18.74749224693067,19.09888607130662,18.740985307848945,18.968740463256836,4489534
2003-02-14,18.773520781226015,19.333147560974147,17.569672920464622,19.209508895874023,6719603
2003-02-17,19.391716178126636,19.619471366773137,19.07285973319149,19.12491798400879,1602694
2003-02-18,19.32663874188784,19.39171085490488,19.053332317480777,19.24204444885254,3832460
2003-02-19,19.26156232147515,19.58692693271109,19.1639528015761,19.51534652709961,3501080
2003-02-20,19.84071259356911,19.912291639147934,19.313621966623945,19.443767547607422,5362995
2003-02-21,19.391715013958816,19.521860633188865,19.001278156268665,19.48932456970215,2539014
2003-02-24,19.521856305888786,19.521856305888786,19.359174659232742,19.47630500793457,1427151
2003-02-25,19.313625835675357,19.456786686077635,19.261567592853268,19.3721923828125,1335752
2003-02-26,19.36568116387852,19.55439192438605,19.131419106436567,19.39171028137207,3109232
2003-02-27,19.13141675003731,19.547882578638397,19.13141675003731,19.51534652709961,2800622
2003-02-28,19.66501768443094,19.912293630385854,19.170464427238194,19.430755615234375,4993648
2003-03-03,19.58693412544548,19.79516711621356,19.391715013958816,19.48932456970215,3708820
2003-03-04,19.625977634264316,19.625977634264316,19.333150324772383,19.50234031677246,3219722
2003-03-05,19.20299913905488,19.450276432968465,18.9427079692947,19.05333137512207,1471167
2003-03-06,19.001273218820057,19.189983976346664,18.545762987236852,18.649879455566406,1731048
2003-03-07,18.578300587676832,18.578300587676832,18.285473337462285,18.357053756713867,1329575
2003-03-10,18.415622701905754,18.604334879027217,18.103273207021818,18.46117401123047,2879503
2003-03-11,17.960110441799706,18.578302426435062,17.960110441799706,18.519737243652344,3869860
2003-03-12,18.4806905790294,18.532750181483106,18.122789857159415,18.376575469970703,2579203
2003-03-13,18.304996069329775,18.487199909548476,17.816949727423218,17.992645263671875,3817781
2003-03-17,17.96010646440224,18.083745107005242,17.49158237533244,17.569669723510742,2771505
2003-03-19,17.96661707974289,18.11628349238512,17.764889697715827,17.908050537109375,6287693
2003-03-20,17.76488824916811,18.23341372561795,17.76488824916811,18.129297256469727,3206164
2003-03-21,18.155329254330685,18.25293880096485,18.02518364724615,18.168344497680664,5061958
2003-03-24,18.220396623773023,18.220396623773023,17.73885868577574,17.816946029663086,2027300
2003-03-25,17.68680292072859,17.7974277058165,17.485078262638147,17.667282104492188,1258686
2003-03-26,17.764888867961606,17.992643993477305,17.537135107728787,17.58919334411621,5958804
2003-03-27,17.56967217735139,17.77139819630644,17.179235381930148,17.29636573791504,7888320
2003-03-28,17.315887379063014,17.595700748377173,17.2508152644967,17.47856903076172,9501250
2003-03-31,17.439525565611078,17.556655914790493,17.192248260236717,17.4069881439209,3394105
2003-04-01,17.30937997847561,17.699816751296986,17.0686096112736,17.498090744018555,4690125
2003-04-02,17.569673633383996,17.569673633383996,17.30938241486567,17.361440658569336,1640721
2003-04-03,17.569674008077147,17.686804376266792,17.413499273635548,17.550151824951172,2175585
2003-04-04,17.569672059438364,17.947094975120763,17.504598577996727,17.74536895751953,3618824
2003-04-07,17.960108273526842,18.16183428462804,17.960108273526842,18.077239990234375,3363662
2003-04-08,18.025179893490463,18.090252000839893,17.732351314569716,17.823453903198242,3175117
2003-04-09,17.40698730427953,17.498089896165002,17.062101846319138,17.22478485107422,3297481
2003-04-10,17.179234387535153,17.582686402092015,17.0686096112736,17.498090744018555,3927214
2003-04-11,17.504597336504666,17.504597336504666,16.86037633275294,17.05559539794922,3600448
2003-04-15,16.91894651975864,17.53713995430736,16.20965319427982,17.43302345275879,7903076
2003-04-16,17.30937951731841,17.569670692264637,17.25081434427622,17.51761245727539,3069077
2003-04-17,17.4915862678285,17.569673633383996,17.081627257341363,17.361440658569336,4074295
2003-04-21,17.244304192889746,17.42650799582555,17.205261203473423,17.263826370239258,1048217
2003-04-22,17.270337631148575,17.498092783156515,17.15971420727842,17.231294631958008,4022562
2003-04-23,17.244306667616772,17.309380146359594,16.918942004468466,16.977508544921875,1769383
2003-04-24,16.98401981161016,17.289862372551692,16.83435200111325,16.944976806640625,4846011
2003-04-25,17.036081215749274,17.5566638136099,16.65865814965857,17.185749053955078,9345182
2003-04-28,17.367943363573687,17.524118056610792,16.840852750611397,16.931955337524414,5755062
2003-04-29,17.049083242066988,17.11415670418902,16.74324220246933,16.91893768310547,6263119
2003-04-30,16.918943346228545,16.918943346228545,15.493848657270373,15.7671537399292,17082367
2003-05-01,15.767153739929197,15.767153739929197,15.767153739929197,15.7671537399292,0
2003-05-02,16.00791881448154,16.05997703820958,15.663033423603887,15.838728904724121,10198771
2003-05-05,16.00792856686319,16.12505895896842,15.617490285756732,15.72160816192627,9249476
2003-05-06,15.708592915423809,15.903812055977037,15.637012472868733,15.72160816192627,7935367
2003-05-07,15.747632923512857,15.910314585347063,15.526384716580614,15.7671537399292,13608886
2003-05-08,15.806197008981991,16.37233068208559,15.806197008981991,16.274721145629883,7444090
2003-05-09,16.268214281340207,16.43740423631924,16.138068687234384,16.248693466186523,4830534
2003-05-12,16.268213222233783,16.606593110162365,16.268213222233783,16.567548751831055,3612119
2003-05-13,16.567548776988797,16.639129190516336,16.320271481269227,16.41788101196289,3314162
2003-05-14,16.4634332126544,16.72372439861331,16.378838918538484,16.57405662536621,1970985
2003-05-15,16.918943825551633,17.166221159994176,16.5935804926655,17.049089431762695,7792268
2003-05-16,17.55665542082812,17.71283149081141,16.990521774968283,17.621728897094727,9677525
2003-05-19,17.699819957852792,18.155330291307543,17.66728389554406,17.96661949157715,7863020
2003-05-20,17.84297849704051,17.895036736080634,17.65426635655783,17.74536895751953,3487297
2003-05-21,17.73886095138602,18.213892012717743,17.73886095138602,18.064224243164062,3783213
2003-05-22,18.025187046440973,18.20739093071938,16.971005382333793,17.114166259765625,5077017
2003-05-23,17.309385389848433,17.393979709085436,17.01004975446368,17.114166259765625,2947004
2003-05-26,17.302874303092562,18.02518272685022,17.081626099704632,17.934080123901367,5503206
2003-05-27,18.142315159823436,18.142315159823436,17.50460096208512,17.71283531188965,3704767
2003-05-28,17.563164164919797,17.960107874674467,17.563164164919797,17.88852882385254,3897316
2003-05-29,18.350543677249092,18.350543677249092,17.50459670091932,17.790918350219727,4787684
2003-05-30,17.842978420990168,18.467677286809103,17.790920182171924,17.953601837158203,5830517
2003-06-02,17.96010737024801,18.272456778715036,17.576177547686584,17.921064376831055,5152092
2003-06-03,17.895040009797164,18.187867316646933,17.751879143605507,17.88202476501465,4049782
2003-06-04,18.09025514211791,18.734477581496296,17.979631721245042,18.42212677001953,7439910
2003-06-05,18.727969354562052,18.858114957678968,18.291981242799626,18.396099090576172,4573547
2003-06-06,18.35055060560178,18.59782799052843,18.35055060560178,18.44816017150879,1642481
2003-06-09,18.54576310683215,18.643372637841264,18.19436934131248,18.27896499633789,2431572
2003-06-10,18.090257338490773,18.871132414065716,17.654269175590407,17.79743003845215,8849544
2003-06-11,17.895035762057645,18.08374652698588,17.647758457434815,17.88852882385254,3099536
2003-06-12,18.070733980978694,18.155326908047552,17.842977491410792,17.947093963623047,2849390
2003-06-13,18.09025415179311,18.669403075534955,18.051211155797745,18.57830047607422,6920485
2003-06-16,18.48069390266721,18.643376947045674,18.25944703754288,18.409114837646484,4506128
2003-06-17,18.48069047805291,18.793041264653972,18.285472772370504,18.73447608947754,5252516
2003-06-18,18.740981101345582,18.871126680183565,18.493703818912035,18.597820281982422,3144267
2003-06-19,18.61083836511897,19.196492876701136,18.61083836511897,18.695432662963867,6826402
2003-06-20,18.858109564211773,18.962227382210358,18.480686740475093,18.5262393951416,2715223
2003-06-23,18.61083318155232,18.838586891908825,18.226903430952007,18.304990768432617,5128667
2003-06-24,18.311502456619987,18.513228472108484,18.22039985661243,18.26595115661621,1583202
2003-06-25,18.350548286334323,18.51323133071279,17.244309864863244,18.409114837646484,4551805
2003-06-26,18.474185011051823,18.695433218080574,18.350546347279376,18.42212677001953,5928466
2003-06-27,18.480692150881943,19.352669745582208,18.298489670570035,19.163957595825195,9965131
2003-06-30,18.903663960889265,19.853727430730626,18.903663960889265,19.541378021240234,10816360
2003-07-01,19.652002001900154,19.7821475929811,19.085868339377324,19.300609588623047,6647723
2003-07-02,19.391710955472718,19.586930026102035,18.786534294031043,18.884143829345703,6240047
2003-07-03,18.93620303728209,19.391713348097873,18.740985307848945,18.968740463256836,10895324
2003-07-04,19.391709847583915,20.00339477764052,19.22252127030197,19.3526668548584,20574356
2003-07-07,19.53487205505371,19.84722148008344,19.261565625511242,19.53487205505371,8259377
2003-07-08,19.652001962536378,19.80817803680357,19.196491712024038,19.2680721282959,3933061
2003-07-09,19.391710257684476,19.76262620547662,19.02079567517518,19.586929321289062,6850442
2003-07-10,19.717075886321055,20.107512667608216,19.417740338026107,19.53487205505371,5187710
2003-07-11,19.521855699227796,20.54350094121826,19.521855699227796,20.107511520385742,14792838
2003-07-14,20.172587169354276,20.91441777403278,20.172587169354276,20.83633041381836,11410745
2003-07-15,21.291841656209133,21.721321474080934,20.497951410366003,20.797286987304688,16671275
2003-07-16,20.31574789359823,21.330883570450002,19.7170767701719,21.239782333374023,8718825
2003-07-17,20.901404366658394,21.857974892116676,20.6996769749644,20.816808700561523,9015820
2003-07-18,20.69316773595646,21.070590626168897,20.33526702538738,20.582544326782227,6428229
2003-07-21,20.823315468732716,20.95346107095003,19.866744951114686,20.01641273498535,6345339
2003-07-22,19.782147016401698,19.977366079974615,19.26156466725105,19.541378021240234,5612453
2003-07-23,20.03592918149752,20.03592918149752,19.26806830028552,19.521852493286133,3671596
2003-07-24,19.652002656580024,20.289716756762676,19.5934374799633,20.14004898071289,8204168
2003-07-25,20.302734141957217,21.070593918606228,20.17258853280341,20.77776527404785,14085203
2003-07-28,20.888392507665113,21.05107419680426,20.563027764103587,20.69968032836914,8424647
2003-07-29,20.732209188280486,20.823310405037628,20.36780022540391,20.73871612548828,3558423
2003-07-30,20.82331363115711,21.278823881362232,20.764748456648213,21.08360481262207,9541207
2003-07-31,21.21375053961121,21.311360074608235,20.576037823567447,20.712690353393555,8674979
2003-08-01,20.823317424860118,21.213754268189422,20.6280983205539,21.161697387695312,7454832
2003-08-04,21.14805030822754,21.229913651208157,20.90246027928568,21.14805030822754,6364594
2003-08-05,21.188982678826296,21.523259091793168,20.60911765182238,20.70462417602539,7825851
2003-08-06,20.4658501049434,20.861523562889438,19.94738237366034,20.07699966430664,5375645
2003-08-07,20.329418792965047,20.46585772038807,20.022431564088915,20.4249267578125,7327380
2003-08-08,20.79330738267492,21.202625522161263,20.479498622051782,20.950212478637695,14617614
2003-08-11,21.236738715574198,21.311780483418108,20.875174484736572,21.018436431884766,5708681
2003-08-12,21.20944909409609,21.76202777532745,21.079831766550274,21.69380760192871,17765715
2003-08-13,21.789316819088985,22.062194665866702,21.48914975633086,21.666521072387695,9958613
2003-08-14,21.966684833409335,21.966684833409335,21.168516126070532,21.236736297607422,8478651
2003-08-18,21.37999749192489,21.89164375126708,21.161695240611152,21.489147186279297,10672678
2003-08-19,21.789314122112565,21.980328591214114,21.38681899010868,21.47550392150879,10024998
2003-08-20,21.557367551404138,21.652875502873215,21.2367357590472,21.3731746673584,10681324
2003-08-21,21.809783569532733,24.729576412619803,21.809783569532733,24.333904266357422,76284219
2003-08-22,24.531736465483547,25.309437413681508,23.890471543075638,24.545379638671875,38293557
2003-08-25,24.763688231903263,25.45952745740907,23.194638464689188,23.747217178344727,14310395
2003-08-26,24.013270911648718,25.077495834339327,23.658528316550193,24.825082778930664,13126003
2003-08-27,25.500456450784263,25.500456450784263,24.599958244416307,25.009273529052734,14036291
2003-08-28,25.377653856221293,25.58231288602871,24.84554152376372,25.063846588134766,19776311
2003-08-29,24.831899438861956,25.377654967170237,24.149703597174405,24.518089294433594,17857416
2003-09-01,24.709106543768364,25.234397342645575,24.13606177566554,25.15253257751465,11511830
2003-09-02,25.241220907311366,25.71875777438471,24.831902774789988,25.59596061706543,9325717
2003-09-03,25.691473719165653,26.3190942182978,24.845550935571087,25.057031631469727,13131184
2003-09-04,25.200289819913664,25.309440945862438,24.217929686374706,24.777328491210938,8785744
2003-09-05,24.695463920688034,25.036563339066483,24.565848031023492,24.95469856262207,5340241
2003-09-08,24.968342879689096,25.295796237689736,24.72275142988624,24.83872413635254,4125440
2003-09-09,24.96834508558019,25.20711210674001,24.647713286385283,24.73639678955078,6584275
2003-09-10,24.695463963427944,25.077495770689776,24.559026485924395,24.961523056030273,6878278
2003-09-11,24.859194596386736,25.889308760442,24.859194596386736,25.275331497192383,8704448
2003-09-12,25.275326678613553,25.43905620768353,24.763681919385743,25.125246047973633,7199764
2003-09-15,24.286146017549928,25.5140974940793,24.286146017549928,24.981985092163086,9191737
2003-09-16,25.002450942993164,25.432233835388686,24.429408994868982,25.002450942993164,7947296
2003-09-17,25.1730010100222,25.916594140926403,24.83872603927957,25.568675994873047,11513870
2003-09-18,25.377656202980024,25.70510953591091,24.715927950507755,25.125246047973633,7852773
2003-09-19,25.25486426863336,25.786976699807845,24.695462625873223,25.47998809814453,9271069
2003-09-22,25.855197098143442,26.394131151233058,25.241222717924316,25.43906021118164,6772304
2003-09-23,25.5004559363336,26.428240473744417,25.07749462274511,26.237224578857422,6792214
2003-09-24,26.400954539889913,27.151369312795392,26.07350113308809,26.742053985595703,7423696
2003-09-25,27.287809953679954,27.287809953679954,25.92341788156309,26.046215057373047,6349040
2003-09-26,25.991637902315386,27.97000428229047,25.991637902315386,27.854028701782227,17821600
2003-09-29,27.935901984488922,28.37250663778451,27.560694502737284,27.683488845825195,8878639
2003-09-30,27.84720361661004,27.970000769501507,27.33555883201197,27.901779174804688,5694007
2003-10-01,27.92225243631614,28.161019478152806,27.628906962659673,27.888141632080078,6408336
2003-10-03,27.929069517072953,28.84321086953146,27.929069517072953,28.65219497680664,14585334
2003-10-06,28.65901913102249,29.170663931078202,28.590797534264585,29.041048049926758,6975248
2003-10-07,29.41625722501468,31.585636580385522,29.41625722501468,30.923908233642578,16983439
2003-10-08,30.97165598380416,31.09445026081303,29.832388109251216,30.4258975982666,6636492
2003-10-09,30.83522145453893,31.380977079821935,30.83522145453893,31.005769729614258,5334868
2003-10-10,31.374150080303384,31.374150080303384,30.248528223849654,30.49411964416504,4586851
2003-10-13,30.63056120576992,31.380975877432487,30.289464668688677,31.114919662475586,5713185
2003-10-14,31.653851832119557,32.18596423097625,30.766999742428144,30.985301971435547,9484535
2003-10-15,31.312757687171132,31.312757687171132,29.53905051080932,30.616918563842773,6650710
2003-10-16,30.971659029304718,31.24453681760389,30.37814948192844,30.73288917541504,9363178
