date,open,high,low,close,volume
1998-12-31,2.25177836773232,2.25177836773232,2.1259436598745554,2.1458122730255127,48500
1999-01-01,2.1987954826174834,2.2120412261710687,2.1391896366263503,2.1656811237335205,337500
1999-01-04,2.2517785223852007,2.344498723457722,2.2517785223852007,2.258401393890381,50000
1999-01-05,2.2252865599424845,2.2252865599424845,2.09945201935561,2.1193206310272217,44000
1999-01-06,2.165680724927649,2.165680724927649,2.086206278241202,2.1193206310272217,47000
1999-01-07,2.119320633977989,2.3577441322709816,2.119320633977989,2.2186636924743652,104000
1999-01-08,2.278270008405921,2.351121594962902,2.2517785223852007,2.258401393890381,220000
1999-01-11,2.3842361078994116,2.417350625485513,2.258401541098771,2.3246302604675293,172500
1999-01-12,2.2848927185458576,2.3842357841076858,2.231909592344515,2.2716469764709473,47500
1999-01-13,2.258401076188581,2.298138299629606,2.251778205615077,2.265023946762085,25500
1999-01-14,2.2252864837646484,2.25177812298827,2.185549261781742,2.2252864837646484,9000
1999-01-15,2.25177828455811,2.25177828455811,2.0729606149028026,2.1126978397369385,31000
1999-01-18,2.1126979949782863,2.159058094024658,2.086206509808931,2.159058094024658,9000
1999-01-19,2.21866361079888,2.21866361079888,2.1524349075727014,2.185549259185791,7500
1999-01-21,2.0530918443405426,2.1590579351206998,1.9471259114620807,2.152435064315796,10500
1999-01-22,2.1855495791940136,2.2385327074344312,2.132566608855303,2.159058094024658,4500
1999-01-25,2.1524352227323194,2.159058094024658,2.033223381568513,2.159058094024658,15500
1999-01-27,2.1193206310272217,2.1193206310272217,2.0663375086679006,2.1193206310272217,5000
1999-01-28,2.1193207106718828,2.1723036771206288,2.0928292274475098,2.0928292274475098,8500
1999-01-29,2.1193207101589646,2.1458121933769263,2.000108877776442,2.0067317485809326,37000
1999-02-01,2.053091526031494,2.066337265587697,2.053091526031494,2.053091526031494,7500
1999-02-02,2.119320710542628,2.119320710542628,2.0001088781385246,2.1126978397369385,34500
1999-02-03,2.1458128436745905,2.1524357164861705,2.08620698837037,2.0994527339935303,60500
1999-02-04,2.1193203817141795,2.1193203817141795,2.053091526031494,2.053091526031494,30000
1999-02-05,2.1060746421579766,2.1193203817141795,2.0001085678066826,2.053091526031494,27500
1999-02-08,2.05309160870347,2.0795832467842867,2.05309160870347,2.072960376739502,9500
1999-02-09,1.9868636035332699,2.053092327157019,1.9868636035332699,2.0266008377075195,9000
1999-02-10,2.1126974196656514,2.1193202891545044,1.9868627414757858,2.000108480453491,13000
1999-02-11,2.053092327157019,2.053092327157019,1.9868636035332699,2.0266008377075195,23000
1999-02-12,1.9868632555007935,2.0530919675234713,1.9868632555007935,1.9868632555007935,86500
1999-02-16,2.059714756158874,2.059714756158874,1.9934860467910767,1.9934860467910767,4000
1999-02-17,2.000108480453491,2.0398456973866077,1.9868627414757858,2.000108480453491,3000
1999-02-18,1.9537488994894545,2.0530919675234713,1.9537488994894545,1.9868632555007935,55000
1999-02-19,2.0199776115121324,2.0199776115121324,1.9206345434781156,1.9868632555007935,47500
1999-02-22,2.053091679590625,2.053091679590625,1.8544054134853518,1.9802401065826416,3500
1999-02-23,1.927257179102669,1.927257179102669,1.8808969284519212,1.9073885679244995,12500
1999-02-24,1.8676513815881288,1.9206345081329343,1.854405639427353,1.9206345081329346,21000
1999-02-25,1.94712570607495,1.9603714462875677,1.8875197172164915,1.8875197172164917,12500
1999-02-26,1.9206343087099458,1.9206343087099458,1.8808969284519212,1.9073885679244995,13500
1999-03-01,1.8875199159390783,1.9007656575462393,1.8544055619211761,1.880897045135498,50000
1999-03-02,1.8808970451354978,1.8808970451354978,1.8808970451354978,1.880897045135498,0
1999-03-03,2.0133549636309205,2.344498876278157,2.0133549636309205,2.3246302604675293,102500
1999-03-04,2.3180074109400666,2.3180074109400666,2.0663379591023174,2.1987955570220947,284000
1999-03-05,2.311384460724676,2.311384460724676,2.1193210212959723,2.1656811237335205,271000
1999-03-08,2.443841517571256,2.443841517571256,2.185549259185791,2.185549259185791,212000
1999-03-09,2.3776127406598646,2.3842356112170684,2.1193206310272217,2.1193206310272217,119000
1999-03-10,1.9471262085505228,2.1193210336528447,1.9471262085505228,2.0862066745758057,19000
1999-03-11,2.0530919675234713,2.112697966245586,1.9868632555007935,1.9868632555007935,61500
1999-03-12,1.9868634255105726,2.019977784355405,1.854405832229524,1.914011836051941,69500
1999-03-15,2.00010896109759,2.00010896109759,1.9206345081329343,1.9206345081329346,49500
1999-03-16,1.9338801694658367,2.0001088775016416,1.8544055619211761,1.880897045135498,66000
1999-03-17,1.980240097201569,1.980240097201569,1.8676511451845574,1.8742740154266357,13500
1999-03-19,1.8808973284811705,1.887520200282446,1.8345372258722414,1.8477829694747925,67000
1999-03-22,1.920635127671235,1.920635127671235,1.8411604911687842,1.8544062376022339,61500
1999-03-23,1.9073885245387086,1.9073885245387086,1.82129105349001,1.8742740154266357,45000
1999-03-24,1.8544062376022339,1.8676519840356836,1.8146689983018849,1.8544062376022339,51500
1999-03-26,1.7881768537262595,1.8279140785442063,1.7219479877946526,1.7351937294006348,53000
1999-03-29,1.735193729400635,1.735193729400635,1.735193729400635,1.7351937294006348,0
1999-03-30,1.8212910454698914,1.8345367858957196,1.7219478343744974,1.7749309539794922,23000
1999-03-31,1.8544062376022339,1.894143476902583,1.8544062376022339,1.8544062376022339,7500
1999-04-01,1.7550627642569347,1.8544058412760682,1.7550627642569347,1.8477829694747925,4500
1999-04-02,1.8477829694747927,1.8477829694747927,1.8477829694747927,1.8477829694747925,0
1999-04-05,1.8477826500907886,1.8544055207473198,1.7285708203715369,1.755062460899353,9500
1999-04-06,1.8146684204113386,1.8146684204113386,1.7285709381103516,1.7285709381103516,11500
1999-04-07,1.7815539435254777,1.7881768141820087,1.7550624608993532,1.755062460899353,10000
1999-04-08,1.7550625007231158,1.7749311131435437,1.741816759109497,1.741816759109497,13000
1999-04-09,1.7484396289083124,1.7881768537262595,1.7219479877946526,1.7351937294006348,9000
1999-04-12,1.7285708585976438,1.735193729400635,1.7219479877946526,1.7351937294006348,1500
1999-04-13,1.7219479104756494,1.7550624209053909,1.7219479104756494,1.7484395503997803,5500
1999-04-15,1.7219482660293581,1.7881771426623154,1.7219482660293581,1.721948266029358,6000
1999-04-16,1.7285715794970542,1.7285715794970542,1.6822114645416668,1.7153258323669434,17500
1999-04-19,1.7219479104756494,1.7484395503997803,1.6689649464307643,1.7484395503997803,11000
1999-04-20,1.7219477951440463,1.7815537836039754,1.7219477951440463,1.7683080434799194,16500
1999-04-21,1.8279139964671078,1.8279139964671078,1.7351936514868707,1.7484395503997803,9000
1999-04-22,1.7550624608993532,1.79479968483854,1.7219479497150059,1.755062460899353,7500
1999-04-23,1.7219482660293581,1.7550627832966972,1.7219482660293581,1.721948266029358,34500
1999-04-26,1.65571915971255,1.7219478629403786,1.6292276784214186,1.6358505487442017,13000
1999-04-27,1.6358505487442014,1.6358505487442014,1.6358505487442014,1.6358505487442017,0
1999-04-28,1.7219479882919586,1.7219479882919586,1.65571928024292,1.65571928024292,10500
1999-04-29,1.721948705931999,1.721948705931999,1.6557199702814454,1.7153258323669434,5000
1999-05-03,1.7219480702015906,1.8080455526625214,1.6557193590021844,1.6689651012420654,9500
1999-05-04,1.8146683801473944,1.8146683801473944,1.6822108030319212,1.6822108030319214,152500
1999-05-05,1.8146684204113386,1.8146684204113386,1.7219480670027143,1.7285709381103516,15500
1999-05-06,1.7219479886593296,1.8080454670431436,1.7219479886593296,1.7616853713989258,16000
1999-05-07,1.6822110937806345,1.8212915658950806,1.6822110937806345,1.8212915658950806,6500
1999-05-10,1.7881771232633126,1.8544058412760682,1.7881771232633126,1.8477829694747925,15000
1999-05-11,1.8808973788272327,1.9206347686002576,1.7948000431060793,1.794800043106079,39000
1999-05-12,1.7948000431060793,1.8279144029988306,1.788177171127529,1.794800043106079,11000
1999-05-13,1.8279139156828055,1.8544053965344622,1.7616852135536638,1.7749309539794922,13000
1999-05-14,1.761685410376531,1.8875199584806626,1.7550625394236818,1.7881768941879272,54500
1999-05-17,1.7947997997038612,1.9206345081329343,1.7947997997038612,1.9206345081329346,34000
1999-05-18,1.9206345081329343,1.9206345081329343,1.854405639427353,1.9206345081329346,9500
1999-05-19,1.9140114079834476,2.0398459434509277,1.9140114079834476,2.0398459434509277,29000
1999-05-20,2.0994520977454934,2.1524350641814167,1.9868631361674614,2.0067317485809326,60500
1999-05-21,1.986863218936814,2.013354703258366,1.9206345081329343,1.9206345081329346,9000
1999-05-24,1.9206342256497144,1.9736171865001855,1.8808968471101828,1.8875197172164917,7000
1999-05-25,1.8875197172164915,1.8875197172164915,1.7219478066570912,1.8875197172164917,54000
1999-05-26,1.8544058022993661,1.8544058022993661,1.8411600589752197,1.8411600589752197,5000
1999-05-27,1.8544058444356022,1.8544058444356022,1.8212914853728042,1.8279143571853638,2500
1999-05-28,1.8212911674646644,1.8544055207473198,1.7219479497150059,1.755062460899353,48000
1999-05-31,1.8411604911687842,1.8610291108189587,1.8411604911687842,1.8544062376022339,42500
1999-06-01,2.0530919675234713,2.0530919675234713,1.9206345434781156,1.9868632555007935,110500
1999-06-02,2.046469345743449,2.046469345743449,1.9338805215826498,1.9669948816299438,41000
1999-06-03,1.9338807929160056,2.0199781411188673,1.9206350470386422,1.9736180305480957,43500
1999-06-04,1.9338802898483562,1.960371774711752,1.8941429046515574,1.9272574186325073,111500
1999-06-07,2.3180066329588933,2.331252372515096,1.9868628282504799,2.053091526031494,149500
1999-06-08,1.9736174721265778,2.1060750513239945,1.9736174721265778,2.019977569580078,59500
1999-06-09,2.053091526031494,2.079583163045571,2.053091526031494,2.053091526031494,36000
1999-06-10,2.0398456973866077,2.0663371753420186,2.000108480453491,2.000108480453491,97500
1999-06-11,2.0398462251189358,2.0398462251189358,1.9736175130962579,1.9868632555007935,38000
1999-06-14,1.9736171865001855,1.9736171865001855,1.8544053666849472,1.8875197172164917,6000
1999-06-15,1.867651106897565,1.9140113555434057,1.8544053666849472,1.8875197172164917,9500
1999-06-16,2.0014831470522547,2.0655876994739226,1.9943604378741564,2.0299739837646484,17000
1999-06-17,2.065588346566206,2.136815460660695,2.065588346566206,2.122570037841797,28000
1999-06-18,2.1012015342712402,2.1012015342712402,2.0655879834840274,2.1012015342712402,6000
1999-06-21,2.037097059496457,2.1154470443725586,2.037097059496457,2.1154470443725586,6500
1999-06-22,2.129692374901011,2.129692374901011,2.029974262878009,2.1012015342712402,4000
1999-06-23,2.1368155160562985,2.5641785513400226,2.0086065375436455,2.421724319458008,217500
1999-06-24,2.279269907037403,2.279269907037403,2.2009199100519474,2.208042621612549,71000
1999-06-25,2.2792693665049635,2.2792693665049635,2.2222875177146504,2.265023946762085,40500
1999-06-28,2.265024394112051,2.265024394112051,2.1937971115112305,2.1937971115112305,5500
1999-06-29,2.1510607462143674,2.2650242913120517,2.1510607462143674,2.2436561584472656,7500
1999-06-30,2.072711101961119,2.208042621612549,2.072711101961119,2.208042621612549,7500
1999-07-01,2.2721471954768018,2.2721471954768018,2.186674486930744,2.208042621612549,3500
1999-07-02,2.208042621612549,2.250779060794997,2.1937971984913456,2.208042621612549,17000
1999-07-05,2.2436554273435276,2.2436554273435276,2.172428171185091,2.2151644229888916,41500
1999-07-06,2.2222877678539623,2.243656069692282,2.208042346507628,2.2294106483459473,33000
1999-07-07,2.236533771011433,2.279270042922893,2.208042753251611,2.257901906967163,35000
1999-07-08,2.2365332543993786,2.2721468060992964,2.229410544059395,2.2507786750793457,11500
1999-07-09,2.279269713221909,2.3148832679965525,2.229410736537408,2.2436561584472656,57500
1999-07-12,2.3291286946846967,2.5641783264983813,2.2792697178979084,2.4644603729248047,56500
1999-07-13,2.3504970507748064,2.421724337052128,2.3504970507748064,2.3576197624206543,19500
1999-07-14,2.350496619953495,2.421723893175607,2.286392226890523,2.3647420406341553,12000
1999-07-15,2.4715827519974174,2.4715827519974174,2.2507785717735436,2.272146701812744,90500
1999-07-16,2.279269109467359,2.3504962001493346,2.2507782731945687,2.3362507820129395,109500
1999-07-19,2.564178166033896,2.9131914911568786,2.564178166033896,2.7992279529571533,306000
1999-07-20,2.8490863601436947,2.870454657285299,2.4217234740496525,2.6496503353118896,172000
1999-07-21,2.4359690494133193,2.742245730617667,2.421723630279107,2.713754892349243,56500
1999-07-22,2.6069140806662414,2.7636138508523986,2.6069140806662414,2.6496503353118896,108000
1999-07-23,2.614037275314331,2.7422460630652266,2.58554643359191,2.614037275314331,65000
1999-07-26,2.7066328483384807,2.7066328483384807,2.549933029511143,2.6282830238342285,36500
1999-07-27,2.671018656583712,2.671018656583712,2.564177842392846,2.578423261642456,13500
1999-07-28,2.507196336512152,2.549932597177758,2.450214655624677,2.492950916290283,53000
1999-07-29,2.492951435399015,2.5000741469931156,2.421724319458008,2.421724319458008,91500
1999-07-30,2.4502148898559772,2.492951154607009,2.350496768951416,2.350496768951416,220500
1999-08-02,2.421724226904189,2.421724226904189,2.3789877891540527,2.3789877891540527,7500
1999-08-03,2.3861101091705406,2.421723829758392,2.2792694568634033,2.2792694568634033,148500
1999-08-04,2.350496795601219,2.4146013632734014,2.350496795601219,2.393233060836792,96500
1999-08-05,2.3932325512647843,2.4217235585076247,2.350496295128703,2.4146008491516113,24500
1999-08-06,2.364741720920917,2.364741720920917,2.3077600459022016,2.314882755279541,32500
1999-08-09,2.4217240293085562,2.4217240293085562,2.3647421735639704,2.386110305786133,10000
1999-08-10,2.3789870364221253,2.3789870364221253,2.2863918185355567,2.3362507820129395,35000
1999-08-11,2.3362510655495403,2.3504964854148156,2.2935148059537145,2.3433737754821777,71000
1999-08-12,2.2935148059537145,2.3861100350780036,2.2935148059537145,2.3433737754821777,64500
1999-08-13,2.3504964854148156,2.400355454943279,2.279269386088439,2.3433737754821777,76000
1999-08-16,2.3504970336981605,2.421724319458008,2.300638052539455,2.421724319458008,62000
1999-08-17,2.421724226904189,2.421724226904189,2.357619655188401,2.3789877891540527,71500
1999-08-18,2.4929507572127467,2.564177853777022,2.421723660648471,2.5428097248077393,200500
1999-08-19,2.528564317039868,2.6211597128149937,2.492950768595125,2.5071961879730225,50000
1999-08-20,2.500073466869174,2.564177853777022,2.500073466869174,2.5428097248077393,115500
1999-08-23,2.6354048327744053,2.663895668293246,2.564177574158528,2.5997912883758545,161000
1999-08-24,2.706632614135742,2.706632614135742,2.6354055071132825,2.706632614135742,186000
1999-08-25,2.7066323107941637,2.777859579652757,2.621159791946411,2.621159791946411,165500
1999-08-26,2.585546462108085,2.692387119745518,2.578423581780109,2.656773567199707,35500
1999-08-27,2.7066325109122,2.7066325109122,2.564178132481282,2.614037275314331,63500
1999-08-30,2.706632008172754,2.706632008172754,2.5926686624510253,2.6496503353118896,33500
1999-08-31,2.5926689523304933,2.63540521175437,2.5641779428957765,2.621159791946411,30500
1999-09-01,2.564177574158528,2.5997912883758545,2.500073194241136,2.5997912883758545,69500
1999-09-02,2.564177842392846,2.5926688507108584,2.535687003893627,2.578423261642456,58000
1999-09-03,2.5641783789259027,2.5641783789259027,2.5356875344652106,2.5499329566955566,32000
1999-09-06,2.5641780348509657,2.5997917554668226,2.5285644840539145,2.571300745010376,88000
1999-09-07,2.4929507572127467,2.6282824105036635,2.4929507572127467,2.5428097248077393,40000
1999-09-08,2.56417804897018,2.56417804897018,2.535687208175659,2.535687208175659,14500
1999-09-09,2.528564631033885,2.59979190658708,2.521441920460447,2.5570554733276367,59500
1999-09-10,2.5641780348509657,2.606914465626233,2.5641780348509657,2.571300745010376,54500
1999-09-14,2.635405750208298,2.635405750208298,2.564178466796875,2.564178466796875,17000
1999-09-15,2.564178466796875,2.564178466796875,2.5356876213598394,2.564178466796875,16500
1999-09-16,2.535687015151312,2.5713005634334496,2.535687015151312,2.5428097248077393,32000
1999-09-17,2.5356875344652106,2.5641783789259027,2.5285648233500373,2.5499329566955566,52500
1999-09-20,2.56417804897018,2.6069144799807678,2.535687208175659,2.535687208175659,36500
1999-09-21,2.5570550523091633,2.564177761709849,2.492950667702993,2.528564214706421,18000
1999-09-22,2.492951198841299,2.564178308023521,2.492951198841299,2.5000739097595215,28000
1999-09-23,2.557055597105299,2.557055597105299,2.492951198841299,2.5000739097595215,30500
1999-09-24,2.492950595292255,2.5285641412612447,2.4217235033542748,2.443091630935669,69500
1999-09-27,2.428847117711094,2.4929515243451856,2.4217244058628613,2.435969829559326,34000
1999-09-28,2.4217232158634836,2.485827590997623,2.4217232158634836,2.4715821743011475,47500
1999-09-29,2.492950916290283,2.5428098870668236,2.4359692354028084,2.492950916290283,82000
1999-09-30,2.457337276630984,2.4929508258942854,2.443091856925663,2.478705406188965,31500
1999-10-01,2.4359690126580835,2.464459850496622,2.421723593738814,2.4573371410369873,93000
1999-10-04,2.4929513494252435,2.4929513494252435,2.428846947289089,2.4858286380767822,42000
1999-10-05,2.428846947289089,2.4929513494252435,2.428846947289089,2.4858286380767822,39500
1999-10-06,2.492950768595125,2.5997915837481482,2.4359690910835363,2.5071961879730225,153500
1999-10-07,2.6354051201600908,2.6710186684422283,2.535687015151312,2.5428097248077393,98500
1999-10-08,2.5641777829315067,2.5641777829315067,2.4573371410369873,2.4573371410369873,104500
1999-10-11,2.77786014721231,2.8419645494456396,2.549933044078357,2.564178466796875,236500
1999-10-12,2.678142018363851,2.7066328638008867,2.549933044078357,2.564178466796875,197000
1999-10-13,2.564178074320069,2.6923870289817144,2.564178074320069,2.6425280570983887,102500
1999-10-14,2.564178466796875,2.7066328638008867,2.549933044078357,2.564178466796875,164000
1999-10-15,2.564178345515026,2.564178345515026,2.4217241250677226,2.428846836090088,135500
1999-10-18,2.6354051321928913,2.6354051321928913,2.4573372201503823,2.5071961879730225,58500
1999-10-20,2.5641780348509657,2.635405306263874,2.5641780348509657,2.571300745010376,83000
1999-10-21,2.699510152441628,2.699510152441628,2.5356876213598394,2.564178466796875,44500
1999-10-22,2.578423748437464,2.621160184073536,2.4644603729248047,2.4644603729248047,90500
1999-10-25,2.7066322167243664,2.7066322167243664,2.5071961765256017,2.5428097248077393,77500
1999-10-26,2.564177761709849,2.564177761709849,2.4573371206995644,2.528564214706421,56000
1999-10-27,2.500073788740133,2.6140373277339557,2.500073788740133,2.5570554733276367,26500
1999-10-28,2.4929508582934243,2.564177957745716,2.4929508582934243,2.521441698074341,19000
1999-10-29,2.4929513494252435,2.528564906167552,2.393233220727947,2.4858286380767822,101000
1999-11-01,2.421724226904189,2.435969649547957,2.350496943866517,2.3789877891540527,13500
1999-11-02,2.3504963021662384,2.4929506595318136,2.279269208392844,2.314882755279541,170500
1999-11-03,2.3861105413680677,2.3861105413680677,2.307760715484619,2.307760715484619,18000
1999-11-04,2.400355529478159,2.478705510988865,2.2792694568634033,2.2792694568634033,114500
1999-11-05,2.3148832679965525,2.3148832679965525,2.229410736537408,2.2436561584472656,39000
1999-11-09,2.3362507820129395,2.3362507820129395,2.279269109467359,2.3362507820129395,11500
1999-11-11,2.314883276187228,2.3504968310878818,2.300637854226966,2.3220059871673584,10000
1999-11-12,2.3148832149922227,2.3861103229106093,2.3006377934085456,2.350496768951416,50000
1999-11-15,2.314882755279541,2.314882755279541,2.279269208392844,2.314882755279541,31500
1999-11-16,2.27926986970882,2.314883426928569,2.27926986970882,2.307760715484619,36000
1999-11-17,2.3861098490529353,2.3861098490529353,2.279269208392844,2.314882755279541,11500
1999-11-18,2.279269026268702,2.3148825703097122,2.279269026268702,2.2863917350769043,11000
1999-11-19,2.2792694568634033,2.2863921670172123,2.2507786162481667,2.2792694568634033,17500
1999-11-22,2.314883007632449,2.314883007632449,2.2792694568634033,2.2792694568634033,51500
1999-11-24,2.2792691178946245,2.314882663367288,2.265023699705559,2.3006372451782227,24500
1999-11-25,2.265023608652298,2.3077598615015105,2.265023608652298,2.2863917350769043,31500
1999-11-26,2.350496752082529,2.4644602937528814,2.350496752082529,2.386110305786133,46000
1999-11-29,2.4217236953954013,2.4217236953954013,2.3718645572662354,2.3718645572662354,52500
1999-11-30,2.421723754559992,2.421723754559992,2.322005645684265,2.3433737754821777,20000
1999-12-01,2.4217240741459967,2.4573376285089745,2.2792696868752635,2.393233060836792,37000
1999-12-02,2.3789870783727043,2.492950595292255,2.3789870783727043,2.443091630935669,42500
1999-12-03,2.507196576384483,2.692387226805422,2.4644603116301473,2.6354055404663086,177000
1999-12-06,3.2764504820969127,3.290695905685425,3.1268733645986946,3.290695905685425,536000
1999-12-07,3.525745003787721,3.5471133055897517,3.490131620301183,3.5399904251098633,1009500
1999-12-08,3.7038120840096203,3.775039513793985,3.276449203491211,3.276449203491211,937000
1999-12-09,3.03427737042919,3.390413192894348,3.027154490953845,3.2479586601257324,262500
1999-12-10,3.0627689361572266,3.269327735053103,2.991541483044717,3.0627689361572266,313000
1999-12-13,3.126872426145565,3.304940337378144,3.126872426145565,3.2479586601257324,316000
1999-12-14,3.205221659373768,3.2693262012452458,3.126871701490573,3.1339945793151855,361500
1999-12-15,2.9345596386687025,3.3049409489896298,2.9345596386687025,3.1909775733947754,181000
1999-12-16,3.347676950032916,3.4402723551981658,3.2693273053278182,3.433149814605713,664500
1999-12-17,3.4402721591636625,3.7038125991821285,3.4402721591636625,3.703812599182129,360000
1999-12-20,3.9958450794219975,3.9958450794219975,3.988722198063785,3.995845079421997,125500
1999-12-21,4.27363011281201,4.294998412816617,3.8320217493344613,3.9887213706970215,1321500
1999-12-22,3.846266352408738,4.024334235949536,3.689566424695817,3.7964072227478027,425000
1999-12-23,3.7892862345064073,3.9673541909085146,3.525745400906657,3.5827274322509766,453500
1999-12-24,3.561358641885416,3.6824448900515403,3.297818183898926,3.297818183898926,376500
1999-12-27,3.276450333445172,3.3191866022717735,3.133996104023167,3.255082368850708,129000
1999-12-28,3.1696090199324924,3.5043769187183575,3.1696090199324924,3.433149814605713,128000
1999-12-29,3.3476772191978905,3.4758863565467384,3.2194684214866935,3.4117817878723145,150500
1999-12-30,3.3120634813065792,3.5257447880645953,3.269327219954976,3.4189043045043945,187000
2000-01-03,3.632586114638325,3.689567804336548,3.632586114638325,3.689567804336548,82500
2000-01-04,3.8462676118563732,3.924617601368279,3.618340524020667,3.832022190093994,494000
2000-01-05,3.5684809952634335,3.8605122520918504,3.561358116005386,3.7323031425476074,383000
2000-01-06,3.775040431393306,3.775040431393306,3.5613587693757083,3.6397087574005127,164500
2000-01-07,3.5613590309962784,3.7180586789195424,3.418904805611493,3.4616410732269287,149000
2000-01-10,3.66819914495737,3.7323033638936467,3.5613583272134477,3.568481206893921,214000
2000-01-11,3.5613583206677646,3.6325854191536004,3.2906950067839915,3.390413284301758,174000
2000-01-12,3.3761678510380397,3.490131559259614,3.3619224299650465,3.4046590328216553,85000
2000-01-13,3.418905012596199,3.4901321296007684,3.3476775559539442,3.3619229793548584,75500
2000-01-14,3.2978178647071816,3.3619220831029644,3.276449565483525,3.3334312438964844,83000
2000-01-17,3.561358506179715,3.5969722270965576,3.561358506179715,3.5969722270965576,258500
2000-01-18,3.775040811579746,3.775040811579746,3.525745400906657,3.5827274322509766,249500
2000-01-19,3.7038128691774506,3.7038128691774506,3.5613586586850983,3.6325857639312744,126000
2000-01-20,3.632586143688671,3.6895678338425855,3.418904805611493,3.4616410732269287,197000
2000-01-21,3.418904392794825,3.5613586009789335,3.418904392794825,3.5471131801605225,270500
2000-01-24,3.632585252337704,3.8177760395341265,3.547112738079777,3.5898489952087402,381000
2000-01-25,3.5471130905176036,3.6325856132680006,3.518622249600805,3.532867670059204,305500
2000-01-27,3.490131044872709,3.8106531415942766,3.490131044872709,3.789285182952881,391000
2000-01-28,3.9246177545630303,4.08843994140625,3.8462677619927863,4.08843994140625,338000
2000-01-31,4.4018388930393995,4.408961772918701,4.4018388930393995,4.408961772918701,372500
2000-02-01,4.686748465089266,4.7579755783081055,4.686748465089266,4.7579755783081055,72000
2000-02-07,6.460304767685609,6.460304767685609,5.598456234296129,5.66256046295166,2919500
2000-02-08,5.840628362645061,5.983082580411957,5.34203826082328,5.512983322143555,1300000
2000-02-09,5.634069285034001,5.669683007448585,5.0784975249023665,5.2494425773620605,641500
2000-02-10,5.4275108320601975,5.66256046295166,5.199584081929154,5.66256046295166,1025000
2000-02-11,6.082799283793573,6.1112901199057745,5.8406268372023,5.911854267120361,3139500
2000-02-14,6.38195455151002,6.38195455151002,5.441755771636963,5.441755771636963,1199500
2000-02-15,5.270810943804887,5.399019734732356,5.035761323952377,5.106988430023193,755000
2000-02-16,5.128356710655162,5.5129834469724175,5.128356710655162,5.4560017585754395,328500
2000-02-17,5.555719816641188,5.598456081121488,5.313547311615184,5.342038154602051,282000
2000-02-18,5.270811885534693,5.377652733548863,4.921798493973429,5.021516799926758,448500
2000-02-21,5.334914765312752,5.413264745874202,5.0571289028609305,5.1212334632873535,360500
2000-02-22,5.299302055903402,5.342038321720649,4.772220764882053,4.928920745849609,331500
2000-02-23,4.829201856093137,5.085619401287842,4.7009927438582,4.800710678100586,227500
2000-02-24,4.843447937435698,5.178215503692627,4.7009933865478075,5.178215503692627,367000
2000-02-25,5.569963909440592,5.5842093275358335,5.021514803317434,5.577086448669434,681000
2000-02-28,6.018695360802389,6.018695360802389,5.413264520782119,5.655436992645264,812000
2000-02-29,5.975959346112735,5.983081546313632,5.2138285636901855,5.2138285636901855,1267500
2000-03-01,5.377651880074054,5.626946926116943,5.128356494393525,5.626946926116943,358000
2000-03-02,5.698173305097594,5.76940074312139,5.285055794820034,5.320669174194336,401500
2000-03-03,5.199583354581325,5.256565034143159,4.900429197244098,5.042883396148682,505000
2000-03-06,5.413264655426423,5.413264655426423,4.8861837795995875,4.978778839111328,258500
2000-03-07,5.057129406617173,5.057129406617173,4.644011841911881,4.7650980949401855,338500
