date,open,high,low,close,volume
1996-04-30,18.502271590975102,18.502271590975102,17.770577810796492,17.917516708374023,102988185
1996-05-01,18.352338320428636,18.50827331231911,18.13642917101619,18.211397171020508,60334650
1996-05-02,18.142420997959025,18.682195513001147,17.527677295102574,17.85154151916504,90601602
1996-05-03,17.57266305530311,17.677618731205133,17.047881038571074,17.13784408569336,125929915
1996-05-06,16.685030539445343,16.792985695163136,16.046298090861487,16.142257690429688,148646954
1996-05-07,16.073288682935257,16.730014564185154,16.073288682935257,16.472122192382812,185128395
1996-05-08,16.073286639546662,16.936925480138203,15.113688197202094,16.673036575317383,165100221
1996-05-09,16.403152846068895,16.9729139933821,16.2562139216702,16.397153854370117,199096820
1996-05-10,15.953338147201546,16.29819404868712,15.866373388649945,16.187240600585938,145995185
1996-05-13,16.493110504179263,16.730011208256087,16.31618394058857,16.613059997558594,116850624
1996-05-14,16.559083234641918,17.692609942997848,16.421140401184434,17.281782150268555,188017574
1996-05-15,17.152838093371162,17.48270017787333,16.682034870268584,17.392738342285156,190519903
1996-05-16,17.692609123986497,18.06445316069142,17.57265963027637,17.67161750793457,156581066
1996-05-17,17.332760705956552,17.440715864443558,17.035884626320872,17.152835845947266,149017375
1996-05-20,16.703026346527412,16.727016249971133,16.208232011635175,16.283201217651367,94692661
1996-05-21,16.208232879638672,16.643051873003923,15.953339990347901,16.208232879638672,205964183
1996-05-22,16.44813117313109,16.565082399354804,16.22622427781764,16.28919792175293,95926338
1996-05-23,16.193237580891438,16.24421688160793,15.953338555188154,16.055295944213867,106451278
1996-05-24,16.337171819798012,16.337171819798012,16.172240849473276,16.22321891784668,89595265
1996-05-27,16.103276901618976,16.15125671019281,15.626475886856374,15.665459632873535,96845767
1996-05-28,15.353584329077053,15.863371133522751,15.278616358885971,15.72542953491211,178187902
1996-05-29,16.043298542719047,16.733010284053698,15.983324399390245,16.535093307495117,148266994
1996-05-30,16.79298700680274,16.909938232563796,16.27120452168362,16.391155242919922,152006710
1996-05-31,16.5530893117529,16.754004603544026,16.313189062519257,16.643051147460938,146149924
1996-06-03,17.28083039208673,17.955057273126105,17.28083039208673,17.891279220581055,209226432
1996-06-04,18.161577610729264,18.40150446409381,16.530679868559393,17.73942756652832,212163304
1996-06-05,18.22231785340981,18.462244690576355,17.772832457693085,17.851797103881836,192092205
1996-06-06,17.994538669388806,18.74469119838256,17.994538669388806,18.4288387298584,253679080
1996-06-07,18.283059439568373,18.510838736469235,18.161577720905232,18.4288387298584,150261121
1996-06-10,18.46527903781908,18.63535463874182,18.440982698814977,18.5047607421875,132301263
1996-06-11,18.434910404052683,18.659653100272532,18.346836011657636,18.611059188842773,119583473
1996-06-12,18.708242808841774,18.966392797398203,17.00749413234382,18.778095245361328,237371014
1996-06-13,18.708243443064536,18.87831905321644,18.662688572393566,18.72039222717285,122364016
1996-06-14,18.76898955465944,18.95121275421924,18.732544423589758,18.91172981262207,122317382
1996-06-17,18.920835639151257,19.103058777293796,18.750760055341477,18.796316146850586,130497382
1996-06-18,18.708246859248977,18.820618835141076,18.60498831494339,18.76898956298828,112851773
1996-06-19,18.708239241973562,18.79631483724553,18.240533260924224,18.355941772460938,209622820
1996-06-20,18.228392359196395,18.49565336814956,17.93379842400437,18.4288387298584,310608400
1996-06-21,18.280021346972774,18.374170131619543,17.827499373059542,18.119056701660156,293865262
1996-06-24,18.216240227571486,18.37416703612868,18.009719515855664,18.319499969482422,186164938
1996-06-25,18.434905167750845,18.54120270719931,18.313423493417837,18.355941772460938,176767690
1996-06-26,18.28609211555469,18.419722591483342,18.076536042142166,18.170684814453125,152856188
1996-06-27,18.088684741012763,18.355945709766008,17.857868896323716,18.29216766357422,227552471
1996-06-28,18.368097622165642,18.462246416463795,18.085651239271183,18.179800033569336,155968997
1996-07-01,18.10387537096753,18.1858766169813,17.94291191766126,18.05224609375,145326943
1996-07-02,18.05527756689214,18.21320315393722,18.009720243636327,18.079572677612305,102473094
1996-07-03,18.04312918059882,18.058314546053513,17.678682865474265,17.827497482299805,174533505
1996-07-04,17.68171942896224,18.207130371779623,17.253495070532306,17.857868194580078,446948261
1996-07-05,18.040094699844065,18.365058120320565,17.863944685631775,18.082612991333008,346132788
1996-07-08,18.219278769375077,19.376395810768443,18.219278769375077,19.10306167602539,408225216
1996-07-09,19.163803508192135,19.218470585270914,18.653579092649103,18.94209861755371,362196026
1996-07-10,18.222316658883052,18.416687381700957,17.991499583695653,18.225353240966797,201558875
1996-07-11,18.37416795499258,18.74468742938837,18.37416795499258,18.568538665771484,169710082
1996-07-12,18.474389267610295,18.586759984466553,18.040091764938158,18.422760009765625,141729248
1996-07-15,18.358983198518448,18.674836841902035,18.055278338908412,18.54120635986328,159070677
1996-07-16,18.632315090514506,20.34825016553725,18.109942008823324,18.46831512451172,139278322
1996-07-17,18.586760820636712,20.23284362843677,18.53209375064575,19.491802215576172,360305236
1996-07-18,19.437135007957302,19.983805703996143,19.391580139865745,19.58595085144043,207328753
1996-07-19,19.674028889762777,19.734769130679698,19.072692277794335,19.330841064453125,202025213
1996-07-22,19.437137664531747,19.674029150455116,19.07269253051861,19.4644718170166,43029256
1996-07-23,19.43713369717546,19.585949530622898,18.492611895958667,18.680908203125,132471901
1996-07-24,18.40453908197634,18.4349098151895,17.007495177323815,17.882165908813477,198562651
1996-07-25,17.99453916011501,18.759877078299848,17.866984272960877,18.11602210998535,212485502
1996-07-26,18.161576232311923,18.453133561100547,17.356756688912323,17.566312789916992,264784823
1996-07-29,17.444833359119198,17.58453826329411,16.794903983860817,16.9437198638916,207485612
1996-07-30,16.828306050028573,17.599718136878376,16.351490276493752,16.95282554626465,212067917
1996-07-31,17.253492499653248,17.80319847179031,16.91638038408825,17.77586555480957,172029586
1996-08-01,18.100834996706798,18.15550207330082,17.235275201774076,17.326387405395508,203765504
1996-08-02,17.22008618826195,17.37193860091639,17.071270357260904,17.20186424255371,116042481
1996-08-05,17.159347869263254,17.365867384694013,16.97712469518352,17.02875518798828,67612178
1996-08-06,16.91638344099154,17.58149681998505,16.85564197731061,17.308162689208984,107636731
1996-08-07,17.311201815581416,17.672610359442153,17.18971887898123,17.566312789916992,73429220
1996-08-08,17.73638409231927,17.876088944242582,17.32638296478529,17.38408660888672,112281038
1996-08-09,17.35675604423912,17.61490604703202,17.29297799605056,17.48127555847168,85875686
1996-08-12,17.590611002509714,17.70601832302517,17.447869529102455,17.508609771728516,51096910
1996-08-13,17.463056002146264,17.5997230915737,17.253498652322865,17.517723083496094,50600895
1996-08-14,17.55416838582118,17.60883547153095,16.992313386815468,17.08038902282715,69359358
1996-08-16,17.010531717306783,17.122902439490137,16.4334915130232,16.48512077331543,157527521
1996-08-19,16.403125204992193,16.67038623590417,16.038678791164717,16.138900756835938,164753647
1996-08-20,16.111561897006073,16.42741550309677,15.88378389313936,16.0325984954834,147223562
1996-08-21,16.339344202635562,16.61267957774881,16.251269811736336,16.476011276245117,138578284
1996-08-22,16.576232051630832,16.667343011546837,16.163191852610524,16.205711364746094,112675836
1996-08-23,16.17534849742181,16.47601689870271,16.17231191417648,16.308979034423828,105782506
1996-08-26,16.27860339261992,16.339344862407597,16.081194843704164,16.126750946044922,56603413
1996-08-27,16.111566494897474,16.27860431841919,16.059937224957032,16.17230796813965,70876017
1996-08-28,16.278603900553094,16.43045635186627,16.21786242887013,16.394012451171875,38401907
1996-08-29,16.427418802912783,16.70379076375766,16.339344410890988,16.409196853637695,72896640
1996-08-30,16.436528485529127,16.59749311778668,16.34237970851831,16.554973602294922,67175516
1996-09-02,16.609640479579568,17.095568496893566,16.609640479579568,16.913345336914062,89043607
1996-09-03,17.098606808093855,17.27779340422136,16.673420210404146,16.807050704956055,153891142
1996-09-04,16.658231835332405,16.907269602102186,16.597491605426622,16.828306198120117,60474021
1996-09-05,16.940678775084763,17.356754338492568,16.940678775084763,17.29601287841797,129424273
1996-09-06,17.31119446925854,17.356749323257414,17.053044566427953,17.144155502319336,120044512
1996-09-09,17.10164357365217,17.192754543343874,16.752382605361454,16.79490089416504,103249971
1996-09-10,16.770603916670204,16.79490025619134,16.612678323729842,16.679492950439453,84484090
1996-09-11,16.825271354356907,16.8981603745093,16.31504698539611,16.369712829589844,116903617
1996-09-12,16.31200919899798,16.551936017806142,16.16319334853828,16.457788467407227,107984895
1996-09-13,16.576230354498698,16.579266935957218,15.926301235081194,16.017412185668945,157775528
1996-09-16,15.944524944212246,16.825269960871093,15.112372603630497,15.233854293823242,173752918
1996-09-17,15.382670485367804,15.564893638792947,15.154892464506872,15.379633903503418,218922031
1996-09-18,15.434297047363223,16.457784583032097,15.400889741116734,16.430450439453125,231897897
1996-09-19,16.49119902528818,17.007497888534157,15.865565996203216,15.977936744689941,297267413
1996-09-20,16.035635358101562,16.354525526999442,15.883782955192757,16.017412185668945,234950294
1996-09-23,15.95060089123518,16.087267959516858,15.32193139482419,15.79267406463623,181186776
1996-09-24,15.89289688432246,16.050823719625807,15.686377365524871,15.795711517333984,157966303
1996-09-25,16.09030186380596,16.886008967835362,16.035634804184134,16.102449417114258,130429021
1996-09-26,16.059935037018157,16.09637893368309,15.66208016053598,15.79267406463623,145145707
1996-09-27,15.76838123847474,15.777492214671506,15.352304320930422,15.416082382202148,169436108
1996-09-30,15.328004816323055,15.574006034517433,15.082003598128678,15.358375549316406,229456510
1996-10-01,15.428231534246162,15.428231534246162,14.866376528465784,14.981783866882324,199087281
1996-10-03,15.154895884555197,15.373562981276194,14.441187247005894,14.556595802307129,299422638
1996-10-04,14.608222079417752,15.24600374358497,13.788218485938788,13.991700172424316,308807168
1996-10-07,14.015997147842922,14.015997147842922,13.013769211565437,13.244585037231445,281432574
1996-10-08,13.120066776498943,13.120066776498943,12.430655880698735,12.688804626464844,273387707
1996-10-09,12.93784574243054,13.120070167089972,12.603770086343502,12.943920135498047,276557748
1996-10-10,12.892287618835288,13.262807084269376,12.816360794339953,13.211177825927734,190735055
1996-10-11,13.268881059216115,13.438956649588357,13.089695723663223,13.171695709228516,220024286
1996-10-14,13.113992490931018,13.113992490931018,12.646286400128215,12.71613883972168,191052483
1996-10-15,12.673620968489562,13.013770975549631,12.49443437648585,12.740435600280762,170940579
1996-10-16,12.846732744682345,13.056288835568635,12.643249818017495,12.71613883972168,125336923
1996-10-17,12.643250443487279,12.722215089107536,12.148211405515793,12.67362117767334,200504844
1996-10-18,12.707029978387292,13.165623899009109,12.582510456869839,13.068438529968262,269442378
1996-10-22,13.165625249535346,13.97044489268528,13.165625249535346,13.584738731384277,265151535
1996-10-23,13.970440564725115,14.53229535839619,13.970440564725115,14.438146591186523,197792662
1996-10-24,14.544443497499294,14.544443497499294,13.67888383977982,13.79732894897461,235225328
1996-10-25,13.78821841337033,14.18303545655389,13.63940256972514,14.11318302154541,254961511
1996-10-28,14.198218140273603,14.365255914072547,13.976514530302405,14.061551094055176,175954777
1996-10-29,14.015997665652234,15.033409776407234,13.94310742083833,14.11318302154541,169178032
1996-10-30,14.113183021545412,14.113183021545412,14.113183021545412,14.11318302154541,0
1996-10-31,13.85503235611787,14.019033557029937,13.636364088235116,13.940070152282715,114165469
1996-11-01,14.031181296035184,14.189108107601346,13.82466180827851,13.903626441955566,154659010
1996-11-04,13.851996243288172,13.851996243288172,13.277992634611152,13.363030433654785,155814787
1996-11-05,13.284066642185909,13.420734924235104,12.87710206149706,13.07451057434082,148652254
1996-11-06,13.025919258234236,13.044141206585273,12.640213165509978,12.822436332702637,167427144
1996-11-07,13.025921816524471,13.025921816524471,12.767771767345012,12.937846183776855,95061493
1996-11-08,13.01073419352378,13.287106146759031,12.953029309251257,13.186882972717285,80767691
1996-11-11,13.153474893534801,13.697106566156734,12.986437098427578,13.323549270629883,83470864
1996-11-12,13.323549270629885,13.323549270629885,13.323549270629885,13.323549270629883,0
1996-11-13,13.329624092651839,13.709255792299318,13.274957019847921,13.624217987060547,116478614
1996-11-14,13.609035936223542,13.694073762178895,13.335701733509431,13.387331008911133,98898186
1996-11-15,13.35695964080863,13.575627975009969,13.256737677544962,13.517924308776855,101518690
1996-11-18,13.575625406954478,13.930960768866887,13.575625406954478,13.882368087768555,115144250
1996-11-19,13.921850440209585,13.940072389492894,13.563478479570964,13.706218719482422,119700588
1996-11-20,13.78822326775679,13.78822326775679,13.26281214320428,13.299257278442383,127407890
1996-11-21,13.247625601569096,13.466292689718806,13.195995104988743,13.277995109558105,121961269
1996-11-22,13.195997019959677,13.29925680021096,13.095775050474094,13.13525676727295,96198192
1996-11-25,13.095770359225217,13.5816983461189,12.85280575183139,13.366067886352539,116218418
1996-11-26,13.514883263816623,13.627255214601536,13.183844259056123,13.41769790649414,111468125
1996-11-27,13.120066812593643,13.42377165358717,12.974287555717327,13.302289962768555,104575856
1996-11-28,13.363031794542703,13.514884233224805,13.028956183863254,13.126141548156738,157328268
1996-11-29,13.211178028215842,13.60599506584902,13.211178028215842,13.332659721374512,134994898
1996-12-02,13.256733313680568,13.4450296195989,13.180806492661453,13.2233247756958,83093024
1996-12-03,13.202068702146775,13.235476018447418,12.60376867940621,12.90747356414795,109136433
1996-12-04,12.573400389208802,12.707030895228808,12.391177195162296,12.606807708740234,107368587
1996-12-05,12.485323051792186,12.977325485583165,12.397248663312972,12.743473052978516,126998254
1996-12-06,12.861916257301653,12.904434540194291,12.664507751203827,12.728285789489746,81800524
1996-12-09,12.785992452510751,12.785992452510751,12.600732685193767,12.649325370788574,63894190
1996-12-10,12.588583373796173,12.60984313331583,12.300063854673324,12.397249221801758,95951775
1996-12-11,12.442805138217928,13.180808811185154,12.391175873158408,13.08969783782959,138464879
1996-12-12,13.153476423952876,13.153476423952876,12.66451053758509,12.70095443725586,130863563
1996-12-13,12.658434070958954,12.725249922564764,12.530877987222583,12.667546272277832,75963875
1996-12-16,12.749549309800553,13.335700609943324,12.749549309800553,13.265848159790039,147728056
1996-12-17,13.241550089175847,13.359995212368828,13.001622032721883,13.126141548156738,124699948
1996-12-18,13.363026623598895,13.666731383441798,13.271915686803483,13.347841262817383,163810901
1996-12-19,13.287106336922262,13.423773410466694,13.195994135963215,13.308364868164062,102401023
1996-12-20,13.42377188823632,13.788218194956709,13.42377188823632,13.700143814086914,128921900
1996-12-23,13.788217778093996,13.909699467363337,13.575623900952174,13.660661697387695,114977852
1996-12-24,13.590810662498457,13.782144803223757,13.469327732848802,13.639403343200684,89009162
1996-12-26,13.806442832920501,14.392594110940017,13.806442832920501,14.331853866577148,114648765
1996-12-31,14.422963987130668,14.514074962189794,14.13748104917435,14.195184707641602,65269358
1997-01-01,14.486738668078582,15.14881536503548,14.486738668078582,15.051630020141602,117594116
1997-01-02,15.124518671080539,15.133629643462108,14.596072449798696,14.641627311706543,118900924
1997-01-03,14.517113988235957,14.875485981833783,14.492817644325644,14.820818901062012,108118438
1997-01-06,14.881556713446306,14.948371335787568,14.562666510646705,14.665925025939941,80613481
1997-01-07,14.586963476537292,15.060743928460576,14.495851284447113,14.930150032043457,115423523
1997-01-08,15.24600296841531,15.531485859259424,15.160965171937882,15.28244686126709,205816333
1997-01-09,15.179186486428232,15.458596202094055,15.130593812719544,15.355335235595703,171115986
1997-01-10,15.537560930467533,15.640820677888465,15.36748533007187,15.485930442810059,151344298
1997-01-13,15.30067051397218,15.39785586847411,15.164002227823088,15.349263191223145,94774270
1997-01-14,15.42823279162377,16.13586593346272,15.249046147928047,15.816975593566895,119689459
1997-01-15,16.160159159291755,16.92549705505371,16.157122576791682,16.92549705505371,88564551
1997-01-16,18.112983438724065,18.112983438724065,16.55193704489659,16.90423583984375,191805513
1997-01-17,16.339343490152846,17.429644677171357,16.22697276279842,17.11986541748047,232052107
1997-01-20,17.250458488225995,17.277791409278915,16.436528057876245,16.545862197875977,136012893
1997-01-21,16.4365232066284,16.77970966288044,16.11155869236676,16.299856185913086,142874427
1997-01-22,16.855637858280517,17.189713371099124,16.64608059652747,16.974082946777344,168301528
1997-01-24,17.00749491958074,17.034829070215995,16.60660345745179,16.731122970581055,102892268
1997-01-27,16.734161895338307,17.903426588956922,16.734161895338307,17.666536331176758,182169266
1997-01-28,17.955055509446954,18.905653039543978,17.857868921105585,18.844911575317383,173520279
1997-01-29,19.254918368684784,19.31565861878881,17.80928027874157,18.161579132080078,196743401
1997-01-30,18.070466026021617,18.219281903059343,17.38105495065735,17.624019622802734,177103665
1997-01-31,17.280828486819154,17.280828486819154,16.460824869091706,16.61267852783203,195009470
1997-02-03,16.135858982826562,16.509416252634146,15.449484674044957,15.574004173278809,209217423
1997-02-04,15.513266081428574,16.157120966718622,15.318894123436674,16.014379501342773,160134247
1997-02-05,16.524602901653047,16.87082727867912,15.89289561104942,16.029563903808594,164934883
1997-02-06,15.974896509279553,16.366675748076382,15.64993189660989,16.16015625,166482278
1997-02-07,16.278606532422092,16.57016392458638,16.0690491579719,16.44564437866211,120317426
1997-02-10,16.521569912940084,16.551939423375394,16.172308877937883,16.448680877685547,86936606
1997-02-11,16.366677123411115,17.159347869263254,16.31201004839778,17.02875518798828,120116053
1997-02-12,16.946752939565155,17.353718781467872,16.873863919907585,17.016605377197266,122077324
1997-02-13,16.952830839747474,17.062165005806595,16.77971861480292,16.9437198638916,88322903
1997-02-14,16.93157014946389,17.47823968225706,16.870828680966596,17.332460403442383,126247343
1997-02-17,17.736389220271644,17.961131926512675,17.526831881799364,17.763723373413086,172146700
1997-02-18,17.788016363373895,17.788016363373895,17.13201395686578,17.247421264648438,171197596
1997-02-19,17.41750053043536,17.699946923042557,17.074312661251735,17.602760314941406,154660070
1997-02-20,17.46305446820707,17.76675935756738,17.280830061117875,17.49949836730957,177739581
1997-02-21,17.374978800327906,17.502536130526856,17.229200748520775,17.299053192138672,134032545
1997-02-24,17.223122668277934,17.223122668277934,16.558009374913112,16.649120330810547,149018435
1997-02-25,16.558013191260933,16.93460711187298,16.421344884074138,16.61875343322754,162767469
1997-02-26,16.45474927805302,16.749344372225913,16.327193196321815,16.636972427368164,101377728
1997-02-27,16.73416149765585,17.174533457760703,16.703790763601553,17.10468101501465,111394995
1997-02-28,18.47439266426307,19.188100027293675,18.10083532402729,18.81757926940918,62950384
1997-03-03,19.801586355676065,20.360403486804536,19.52825095509586,19.646696090698242,200769279
1997-03-04,19.76817549325963,19.983807205973893,19.4037303816655,19.868398666381836,156287485
1997-03-05,20.530476164201037,20.770402983354877,19.573804241746423,19.8926944732666,171108567
1997-03-06,19.6223964500024,19.82891595000931,19.36120987906495,19.652767181396484,141496609
1997-03-10,19.194170869798672,19.209356234534877,18.5867599640325,18.656612396240234,153104725
1997-03-11,18.53209487982216,18.86009731975341,17.809276598179302,18.070463180541992,160153854
1997-03-12,18.708246506810823,18.951212405613642,18.42276476824267,18.668766021728516,136452735
1997-03-13,18.765945520001388,18.814538193381285,18.31646267729039,18.380239486694336,95115015
1997-03-14,18.207129011664946,18.7993533079635,18.08564609722919,18.680908203125,169640661
1997-03-17,18.829726272605125,19.400692108994846,18.723428709850992,19.3369140625,197552604
1997-03-18,19.34602677250372,19.543435321723635,19.018025536512123,19.20024871826172,192619486
1997-03-19,19.573806129035187,19.670991498889183,18.75076461183546,18.847949981689453,179653689
1997-03-20,18.738611703276906,19.10002140624876,18.30431421684751,18.80542755126953,260850623
1997-03-21,19.072688313689927,19.330837046694583,19.030168803201832,19.194169998168945,169102782
1997-03-25,19.31565231698483,19.415875477405105,19.011947481866486,19.13646697998047,146669785
1997-03-26,19.254911072019073,19.309578135922614,18.78416847960302,18.86009407043457,104750203
1997-03-27,18.768983131018775,18.9147611496167,18.504758783955925,18.829723358154297,103265869
1997-03-31,17.511643760580206,17.511643760580206,16.946751154959344,16.95282554626465,641215
1997-04-01,15.367484530706665,16.154080764911953,15.258150397267224,15.917190551757812,117036630
1997-04-02,16.47600964330365,16.688603530011687,16.278601121924332,16.60964012145996,110402966
1997-04-03,16.703788573879013,16.81919710257745,16.491194691262308,16.740232467651367,94197707
1997-04-04,16.433493068833396,16.521567460177387,16.37275160119169,16.47297477722168,54691425
1997-04-07,16.339342409392533,16.36363874808117,16.00830341337908,16.12067413330078,63116782
1997-04-09,16.76453112840836,17.250459157614927,16.76453112840836,17.244384765625,84586896
1997-04-10,17.068233117450646,17.226159915216098,16.460822262360924,16.703786849975586,177256285
1997-04-11,16.217857122172795,17.001416693336186,15.929337681874562,16.819194793701172,147777339
1997-04-15,16.764531047708378,17.429644428210484,16.764531047708378,17.247421264648438,119222591
1997-04-17,17.58149870967866,18.079575572872002,17.538980417268498,18.034019470214844,149939454
1997-04-21,18.22535444689126,19.13039594765808,18.14639102854816,18.896543502807617,159514759
1997-04-22,18.95424275556604,19.118242718699825,18.48046235563758,18.6292781829834,141987324
