date,open,high,low,close,volume
2003-04-04,0.31471341698495015,0.3150651896065511,0.3121059678145878,0.3134448826313019,236727
2003-04-07,0.3153474444913149,0.32175982879745113,0.31147143804660704,0.31210607290267944,1236129
2003-04-08,0.3137263503547704,0.3137263503547704,0.3095689307260598,0.3128103017807007,157475
2003-04-09,0.31471357304448266,0.31534749468571327,0.3089351093589067,0.30956903100013733,851189
2003-04-10,0.3073139488697052,0.31210600296558644,0.30569290678076044,0.3073139488697052,401407
2003-04-11,0.3118238714360013,0.3153473693699311,0.3076664521127548,0.3089349865913391,876921
2003-04-15,0.3066800145471511,0.3150651896065511,0.30632750699442485,0.3134448826313019,82545
2003-04-16,0.3089350590214055,0.31534744330338593,0.3089350590214055,0.31506529450416565,322875
2003-04-17,0.32175982758536636,0.32175982758536636,0.31055538815174727,0.31506529450416565,372588
2003-04-21,0.3060454780358303,0.3185888334636153,0.3060454780358303,0.3176024258136749,215113
2003-04-22,0.31210607290267944,0.31210607290267944,0.31119002417769676,0.31210607290267944,1327423
2003-04-23,0.3153474078299861,0.3153474078299861,0.31245854424861896,0.31372636556625366,143168
2003-04-24,0.3150652442376349,0.32789072407111863,0.3150652442376349,0.3221122622489929,390909
2003-04-25,0.32824326191925346,0.32824326191925346,0.3192234282070302,0.32309943437576294,669527
2003-04-28,0.33529032131020164,0.33529032131020164,0.32175984497470067,0.32338088750839233,200600
2003-04-29,0.32338088750839233,0.3272568941479757,0.32175984497470067,0.32338088750839233,195145
2003-04-30,0.33338774076877054,0.33338774076877054,0.3204919249020458,0.32535433769226074,115378
2003-05-02,0.3459310986932883,0.3459310986932883,0.32175975200059137,0.3307802975177765,580497
2003-05-05,0.3314142606270141,0.3533299333086914,0.3314142606270141,0.35072246193885803,1540993
2003-05-06,0.3475514750461947,0.352343551642149,0.33853164104818123,0.33951807022094727,545296
2003-05-07,0.34106865525245667,0.3494545653136452,0.33500804567594256,0.34106865525245667,1150083
2003-05-08,0.34656506293709033,0.34917253446374086,0.3424076428423635,0.344662606716156,872392
2003-05-09,0.3443101032784834,0.37003142335152245,0.3443101032784834,0.3633368909358978,6155017
2003-05-12,0.3603768611201949,0.3700313490104808,0.35396450037963895,0.36777636408805847,4168256
2003-05-13,0.3378976725771087,0.36749425964186805,0.3378976725771087,0.36587321758270264,1232732
2003-05-14,0.36686032097557497,0.36686032097557497,0.34755136766757894,0.3610818386077881,1107678
2003-05-15,0.37327271762525704,0.37327271762525704,0.3623504296967843,0.3629843294620514,793860
2003-05-16,0.3668603808782275,0.3681289154240806,0.34431007504463196,0.34431007504463196,620946
2003-05-19,0.3446625117170901,0.35072238636247266,0.34106865525245667,0.34106865525245667,976243
2003-05-20,0.3410687399001799,0.3410687399001799,0.33691058498824117,0.3381791412830353,684451
2003-05-21,0.3378977170900906,0.3500885628123056,0.3378977170900906,0.3494546413421631,3444796
2003-05-22,0.32824324742447963,0.3591083945007944,0.32824324742447963,0.35396456718444824,970376
2003-05-23,0.37003140319870736,0.37137027502391184,0.3584744578734192,0.3681289255619049,1474194
2003-05-26,0.36235041261422235,0.36974918069117313,0.36235041261422235,0.36939671635627747,1665532
2003-05-27,0.3642529640523388,0.3726388760672115,0.363618329256752,0.3662257790565491,926325
2003-05-28,0.3668603939902558,0.37968511745464245,0.3639707739578845,0.37101781368255615,1097695
2003-05-29,0.3700313917043626,0.3765140904270035,0.3700313917043626,0.373625248670578,583584
2003-05-30,0.37327281314015726,0.3915946091138466,0.37327281314015726,0.38778969645500183,1722141
2003-06-02,0.39899406471641025,0.39899406471641025,0.39258092532808886,0.39807799458503723,1420776
2003-06-03,0.39293351878179644,0.3989941519035694,0.38130625610968155,0.3829272985458374,1145658
2003-06-04,0.3829272810302154,0.3841958157404155,0.3765141405338571,0.3816587030887604,192778
2003-06-05,0.3855347601846529,0.3855347601846529,0.37327281906202947,0.37616243958473206,341402
2003-06-06,0.37299061523785587,0.38616858078085803,0.37299061523785587,0.38067224621772766,724077
2003-06-09,0.37327278703076666,0.37651413679122925,0.37263888714763366,0.37651413679122925,169929
2003-06-10,0.3767962954575339,0.3767962954575339,0.37137029765661617,0.3720042407512665,351385
2003-06-11,0.3732727806073203,0.3794037505370171,0.3713703028280809,0.3774302005767822,548590
2003-06-12,0.3858160731747311,0.3877896229328008,0.37940371167191184,0.38067224621772766,404701
2003-06-13,0.3713703171395936,0.38292728539113846,0.3713703171395936,0.3729906678199768,1436627
2003-06-16,0.37073568701349147,0.3835611901523437,0.37073568701349147,0.3794037699699402,345210
2003-06-17,0.3816586377409732,0.3868024644838159,0.37003137759153076,0.38102400302886963,1025441
2003-06-18,0.3858161231710907,0.39518844305991735,0.38102406826799434,0.3816587030887604,654808
2003-06-19,0.37968515605700826,0.4318320794313046,0.37968515605700826,0.4099867641925812,9725897
2003-06-20,0.4112552798149735,0.4154134346681987,0.39610449806638287,0.40322187542915344,1866544
2003-06-23,0.40385652515994563,0.4086478451240249,0.39899413301305536,0.4006144404411316,635973
2003-06-24,0.3989941194333436,0.40738003148206514,0.39871194904318596,0.4044904112815857,766276
2003-06-25,0.4022354845611295,0.40611146918532615,0.3961045144479836,0.39709165692329407,782230
2003-06-26,0.39899421222964176,0.4018830549394363,0.393568213137278,0.3942021131515503,405833
2003-06-27,0.39258095490284994,0.39871192440158126,0.3893396054260108,0.3922995626926422,407068
2003-06-30,0.3987118863107269,0.4018828982398848,0.3896920758143201,0.39004454016685486,841308
2003-07-01,0.3989941272594639,0.4018829693540478,0.39356812932262597,0.40096694231033325,654088
2003-07-02,0.4102687606625864,0.4112551678973305,0.39483585595578263,0.4067452847957611,1181373
2003-07-03,0.4109035116681438,0.4131584970888592,0.40223547238984925,0.40258798003196716,719034
2003-07-04,0.39709165894091164,0.4118899337384949,0.39709165894091164,0.4099867641925812,866319
2003-07-07,0.4373290807048538,0.4373290807048538,0.39356811555142124,0.41062137484550476,1684779
2003-07-08,0.4215435712052979,0.4215435712052979,0.4086477346311219,0.4196411371231079,1413571
2003-07-09,0.4344395175975198,0.4344395175975198,0.40738003817500756,0.41252386569976807,1081741
2003-07-10,0.47405099667645795,0.47405099667645795,0.398096108940997,0.40572991967201233,885463
2003-07-11,0.40084451235916335,0.4444325919485923,0.39427920155493834,0.4022948741912842,1187239
2003-07-14,0.4287839447084473,0.4287839447084473,0.362522961626353,0.38969942927360535,998578
2003-07-15,0.38695100190607196,0.4036690793098436,0.3709204297135021,0.3809970021247864,733546
2003-07-16,0.3903860450198166,0.3903860450198166,0.3767982116977267,0.3799276351928711,530681
2003-07-17,0.39740940253050566,0.39740940253050566,0.3694700135685808,0.37649255990982056,1642785
2003-07-18,0.42527175217377144,0.42527175217377144,0.35626322074570366,0.38168367743492126,308672
2003-07-21,0.3991645877534065,0.3991645877534065,0.36946996965451917,0.372294545173645,436813
2003-07-22,0.3694699673880995,0.3761114475788746,0.36321032518442387,0.36466071009635925,417772
2003-07-23,0.36565307741231395,0.37473731948064326,0.36565307741231395,0.3680958151817322,145947
2003-07-24,0.3242020711183368,0.36290471610714814,0.3242020711183368,0.36114946007728577,298997
2003-07-25,0.36252283776124966,0.3716070553221117,0.36252283776124966,0.3691643178462982,642149
2003-07-28,0.37160712451546585,0.3869509870373872,0.37160712451546585,0.3820655345916748,607875
2003-07-29,0.369470008000135,0.41481415789085,0.369470008000135,0.4064166247844696,3125626
2003-07-30,0.41481415789085,0.4161883252161743,0.3991646291808924,0.4064166247844696,1337510
2003-07-31,0.4740510167651246,0.4740510167651246,0.3834397443350567,0.4134399890899658,2700031
2003-08-01,0.48802059520449176,0.48802059520449176,0.3921420316588398,0.41832536458969116,2562935
2003-08-04,0.3869510119633217,0.454891027530757,0.3869510119633217,0.43992897868156433,8134883
2003-08-05,0.4043557327933925,0.4514559123583496,0.3921420904740645,0.420768141746521,2782577
2003-08-06,0.42458506252853284,0.42458506252853284,0.4103097479637814,0.4123713970184326,2040282
2003-08-07,0.4196995768778684,0.44099746058763317,0.4183254095844614,0.43298178911209106,2448585
2003-08-08,0.49496785600481713,0.49496785600481713,0.43221898242274,0.43611210584640503,2470302
2003-08-11,0.4043557078853953,0.4381728764394363,0.4043557078853953,0.4287838339805603,1057760
2003-08-12,0.41931781329024503,0.4385547996342434,0.41931781329024503,0.42458510398864746,1332981
2003-08-13,0.41832542367728853,0.43397415642089754,0.41832542367728853,0.43191325664520264,1392884
2003-08-14,0.5019902361364358,0.5019902361364358,0.4252716485315694,0.43366917967796326,2081349
2003-08-18,0.4671046834247986,0.472371974136418,0.4461886117223745,0.4590890109539032,5786031
2003-08-19,0.4810743259355804,0.48664723634515017,0.45313493766223184,0.4548909664154053,3018378
2003-08-20,0.4619135255752614,0.4706158825549099,0.45313492743643613,0.45557764172554016,3087338
2003-08-21,0.4461886117223745,0.47023487983609935,0.4461886117223745,0.4590890109539032,1402970
2003-08-22,0.46015815968497426,0.48107422467301053,0.46015815968497426,0.4650436341762543,3721459
2003-08-25,0.4671046441885071,0.48038760625526733,0.44687530668346037,0.45351681113243103,1810965
2003-08-26,0.4392414179243615,0.4667227491800011,0.4392414179243615,0.46046310663223267,942381
2003-08-27,0.46015823566483705,0.46641787821260544,0.4548909457743826,0.46046310663223267,745382
2003-08-28,0.448249368882435,0.46015816080703237,0.448249368882435,0.45389851927757263,492496
2003-08-29,0.4531348827059346,0.4635932673667455,0.4496998160759693,0.4594707190990448,488379
2003-09-01,0.4566462246335683,0.466417925519424,0.44969989582136694,0.4552728533744812,947939
2003-09-02,0.4538986326571222,0.4608450082010775,0.4538986326571222,0.45977646112442017,1410175
2003-09-03,0.5229071659551163,0.5229071659551163,0.4548909653457522,0.45771554112434387,919223
2003-09-04,0.46710452912179584,0.47756291275208046,0.4538985139388474,0.4584021270275116,778833
2003-09-05,0.47374598841938853,0.4810742235548608,0.4548908696069455,0.4761887490749359,1472342
2003-09-08,0.474050902045459,0.48802059446774965,0.46603602757413826,0.48420366644859314,1519893
2003-09-09,0.5577165954876807,0.5577165954876807,0.48107424479843086,0.49252498149871826,1560137
2003-09-10,0.4755013658705239,0.501303659926496,0.4671046290244728,0.46817317605018616,579467
2003-09-11,0.4611506791972824,0.47405103212864025,0.4608450588708161,0.4657304883003235,218201
2003-09-12,0.46710452912179584,0.46710452912179584,0.4542033848530613,0.4584021270275116,1070522
2003-09-15,0.4531349336919468,0.4629058378144287,0.4434402238985147,0.4510740339756012,673541
2003-09-16,0.4559595686099441,0.45664625428407485,0.44099751996080233,0.44794389605522156,161077
2003-09-17,0.4577155833083494,0.4577155833083494,0.4479438820925958,0.45000553131103516,197101
2003-09-18,0.43221891813300284,0.44969987376852516,0.43221891813300284,0.4377910792827606,172914
2003-09-19,0.4339741272892168,0.4444325127259193,0.42565358511483836,0.43328744173049927,1070214
2003-09-22,0.4392413509446401,0.4392413509446401,0.42595914115716793,0.4280962347984314,422815
